post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
64217532000000000800ccad,0,1,1,0,0,0,0,0,翻包日志｜日常出街背什么最轻松？🥰,提供日常背包建议，自问自答制造信息缺口
64218fee0000000014025845,0,0,0,0,0,0,0,0,复刻了这条朝珠,无明显心理钩子
64219aec0000000027010640,0,1,0,0,0,0,0,0,低脂酸奶碗！宿舍常备减脂好物分享！,提供减脂好物，强调健康益处
64227b080000000013037d1d,0,1,0,0,1,0,0,0,热量不焦虑3️⃣4️⃣——黄焖鸡米饭（低卡版）,提供低卡吃法，对比不同食物热量
64227de80000000011010a2e,0,0,0,0,0,0,0,0,分享一下我学时政的渠道 不花钱！！,FAILED:API_EXCEPTION
6422be3f0000000013009a64,0,1,0,0,0,0,0,0,4⃣️件连衣裙分享|辣妹连衣裙好显身材好喜欢,强调显身材的好处，符合Gain Appe
6422c5ee000000000800c4e6,0,0,1,0,0,0,0,0,保养腰椎的前一步,标题故意隐藏保养腰椎的具体步骤
6422d89300000000130148b4,0,1,0,0,0,0,0,0,金鱼干货教程,提供技能学习的好处
6422d9cd00000000140263a7,0,0,1,0,0,0,0,0,为什么一款康乃馨会被命名为茉莉,标题自问自答，引导观众点击
6422dae10000000013031c01,0,1,0,0,0,0,0,0,今天的快乐是小吃街给的……,提供快乐，符合情感收益
6422fa5300000000130319b7,0,1,0,0,0,1,0,0,微胖穿搭165/130🎀适合微胖海边度假穿搭～,提供穿搭好处，微胖女生群体标签
6422fee10000000013013890,0,1,0,0,0,0,0,0,合肥美甲｜珍珠白镜面💅,提供美甲设计，提升美观
64230f01000000000800fd0c,0,0,0,0,0,0,0,0,植物房客｜以植物为媒，消融彼此陌生感,无明显心理钩子
64236f16000000002702a0f7,0,0,1,0,0,1,0,0,你上班怎么摸鱼的,自问自答，群体标签（上班族）
6423e5480000000007039b09,1,1,0,0,0,0,0,0,亲测有效‼️青春期每天10分钟速成漫画腿🔥,不行动会错过漫画腿，强调好处
6423ec7a000000001300c002,0,1,0,0,0,1,0,0,琪琪这个芋泥控的福利来了,芋泥控福利，提供好处；特定群体标签
64240d9600000000130056d1,0,1,1,0,0,0,0,0,不懂就问，收纳改造真的这么简单⁉️,提供收纳改造好处，设置悬念引导点击
64241317000000000703847c,0,1,0,1,0,0,0,0,我竟然在北京找到了平价的中古家具仓库‼️,提供省钱好处，包装成罕见发现
6424134f0000000013010122,0,1,0,0,0,0,0,0,🍎小红书苹果型穿搭博主推荐,提供穿搭技巧，强调好处
64241bbe000000000800f9dd,0,0,1,0,0,0,0,0,二楼邻居遇到爱种花的一楼邻居是什么体验？,标题提出问题，引导观众点击找答案
64242bbf0000000013037cd2,0,0,0,0,0,0,0,0,外贸の新衣试穿篇,无明显心理钩子
64245fc50000000013001717,0,1,0,0,0,0,0,0,💙做了条梦中情裙,梦中情裙暗示获得好处
6424de4a00000000270128f8,0,0,1,0,0,0,0,0,终于看到男主被拒绝也这么清醒了……,标题故意省略关键信息，引导点击
6424e49f0000000013008be6,0,0,0,0,0,0,0,0,全英Vlog | 纽约打工人我呀终于攒钱买车啦~,无明显心理钩子
6424fbd2000000001303c199,0,1,0,0,0,0,0,0,春夏辣妹套装look✨日常约会轻松穿出门!!,提供穿搭技巧，提升形象
642554ca0000000013002308,0,1,0,0,0,0,0,0,卫衣小外套‼️单穿 内搭 好看爆💥,强调卫衣小外套的好处
642567680000000027029e48,0,1,0,0,1,1,0,0,伦敦打工人溜回🇨🇳鹤岗办公的快乐谁懂啊！,提供快乐体验，对比两地生活，群体共鸣
64257d270000000013000b06,0,1,0,1,0,0,0,0,汉服新穿|谁说明制汉服不能甜妹呢？,提供甜妹风格好处，包装为新奇
6425846d000000000800de22,0,1,0,0,0,1,0,0,打工人的带饭日常🍱｜午餐肉三明治➕鲜肉锅盔,提供午餐制作方法，激发获取动机；提及“打
64258e2d0000000013001991,0,1,1,0,0,0,0,0,销售破冰怎么做，才能和客户同频对话？,提供销售技巧，故意隐藏破冰方法
6425a1d40000000013010bbf,0,0,0,0,0,0,0,0,今天的我喜欢吗,无明显心理钩子
6425e61e0000000027002482,0,0,0,0,0,1,0,0,法国老公看甄嬛传后遗症之开始频繁多花钱,提及法国老公群体标签，暗示特定行为
642619f10000000013016543,0,0,0,0,0,0,0,0,铃兰蛋糕,无明显心理钩子
64265eb3000000001300d974,0,1,0,0,0,0,0,0,不敢说话,强调购买带来的好处，激发获取动机
6426a5520000000014026508,0,1,0,0,0,0,0,0,配方公开㊙️巧克力古早蛋糕|细腻绵密yyds,提供细腻绵密的蛋糕配方，强调好处
6426afcd00000000120312dd,0,0,0,0,0,1,0,0,谁规定的老师下班不能关机?,提及老师群体并表达归属态度
6426c1200000000014025f67,0,1,1,0,0,0,0,0,生活费2000女大学生穿什么🤔—平价不廉价版,提供平价穿搭好处，自问自答制造信息缺口
6426edf6000000001300b39b,0,0,0,0,0,0,0,0,想把关于美好的日子过得慢一些,无明显心理钩子
642704890000000012031fe9,0,1,0,0,0,0,0,0,175 146微胖｜⭐️春夏辣妹新衣分享！请查收📦,提供新衣分享，带来时尚好处
6427c3440000000027029983,0,1,0,0,0,0,0,0,🇲🇾鼎泰丰炒饭学起来咯喂！🔥,提供学习炒饭技能的好处
6427e9840000000011010721,0,1,0,0,0,0,0,0,花费6💰❗️挑战十块钱做饭第二十五顿,提供省钱做饭方法，符合Gain Appe
6427f35d000000000703b58a,0,1,0,0,1,0,0,0,💎那些显贵又不贵的珠宝‼️欧洲皇室都在戴🤴,显贵又不贵，对比吸引人
64280d2200000000130308fe,0,1,0,0,0,0,0,0,这个动作给我去练,提供瘦腰腹和解决内脏下垂的好处
6428d7b2000000001203c1f6,0,0,0,0,0,1,0,0,我是小护士｜心肺复苏,提及职业群体标签，激发认同感
64294c890000000027000c5b,0,0,0,1,0,1,0,0,“芜湖起飞”“蚌埠住了”原来都在这里～,使用了“起飞”“住了”等新奇表达，提及地
64296fae000000002701115b,0,1,0,0,0,0,0,0,夏天我真的很需要这些冰格模具！,提供冰格模具好处，节省时间
642981cb0000000013032524,0,1,0,0,0,1,0,0,OOTD Vol.01 ｜情侣简约穿搭,情侣穿搭提供情感好处，群体标签激发认同
642aaba2000000000800f64e,1,0,0,0,0,0,0,0,不买回来怎么知道好不好看😬,不买会错过判断机会，引发FOMO
642d00970000000013016937,0,1,0,0,0,0,0,0,沉浸式收纳鞋子！整整齐齐真治愈吖～,提供收纳技巧，带来治愈感
642d086100000000130034f3,0,1,0,0,0,1,0,0,没有哪个女孩子不爱吧,强调女性喜爱，激发归属感
64335aaf00000000270288e7,0,1,0,1,0,0,0,0,五一去哪‼️衢州这9⃣️个冷门地人少景美,提供冷门景点好处，包装为罕见新奇
64337b6700000000110122eb,1,1,1,0,0,0,0,0,大错特错！是因为你不会好好吃饭,不正确饮食导致减肥难，暗示不行动的代价；
6433915d0000000013012951,0,0,0,0,0,1,0,0,关于青年干部借好“三力”这篇文章真的很棒！,提及青年干部群体标签，有归属感
6433b33a000000001203e106,0,0,1,1,0,0,0,0,第一次干这样的事 感觉会上瘾,标题故意隐藏具体行为，引发好奇
6433cad6000000001300b94c,0,0,0,0,1,0,0,0,怎么爬泰山瘦的，就怎么在山东吃胖的,爬泰山瘦与吃胖形成对比
6433e59b0000000013016863,0,1,1,0,1,0,1,0,你切记，我以前198斤,减肥成果对比，激发获取动机和探索欲
6434595c000000001303621b,0,1,0,0,1,0,1,0,176斤-143斤｜区区3️⃣3️⃣斤还想困住我一辈子,减肥成果对比，激发获取动机和比较欲
643521da0000000014025c1e,0,1,0,0,1,0,1,0,运动减肥一年❤️🉐️,展示减肥成果，对比前后变化，激发比较
64362c96000000001203e3e3,0,1,0,0,0,0,0,0,一锅搞定｜工作日快手早餐💪#3,提供快手早餐节省时间的好处
6436732d000000000800ec7b,0,1,0,0,0,0,0,0,176高个子｜宝藏裤子分享合集 百搭 显瘦！！,提供显瘦好处，激发获取动机
6436ad04000000001203f402,0,0,1,0,0,0,0,0,让幼儿园的娃体验一下自己卖甜品得物靠谱吗,标题故意隐藏体验结果，引导点击
6436b37b0000000013017b8e,1,1,0,0,1,0,0,0,孩子追高一定要趁早，把握住长高的黄金期,强调不行动的代价和对比效果
6436d9500000000027010764,0,0,0,1,0,0,0,1,❤️蔡徐坤机场摸头杀！他的时尚真无法复制！,使用'无法复制'包装新奇，提及品牌背书
64377bfb00000000120307ab,0,0,0,0,0,0,0,0,我是怎么找大理义工/兼职的，租房二手准备,无明显心理钩子
6437b3a0000000001300704f,0,0,0,1,0,0,0,0,我在马来西亚丢了东西，却捡了个爷爷,标题使用了“捡了个爷爷”表现新奇
6437c8b800000000130116c4,0,1,0,0,0,0,0,0,缎面小白裙的穿搭～,提供穿搭技巧，带来好处
6437cb030000000013004dac,0,0,0,1,0,0,0,0,极限24小时吃淄博！八大局淄博烤肉这么好吃,使用'极限'包装内容为新奇
64387aa400000000270292da,0,0,0,1,0,0,0,0,洛杉矶的天气变化比翻书还快,标题使用了‘比翻书还快’表现天气变化的惊
6438b18a000000001300682c,0,1,1,0,0,0,0,0,五一穿这套怎么样？,提供穿搭建议，信息缺口引发点击
6438d39b00000000130304c2,1,1,1,0,0,0,0,0,求救！到底怎么才能练成这样啊…,求救暗示不行动的代价，练成暗示好处，省略
6438f5660000000027028a85,0,0,0,1,0,0,0,0,身高两米八,标题使用'两米八'表现罕见新奇
6438fa8a000000000800d718,0,1,1,0,0,0,0,0,生活小妙招：旧衣服改造技巧,提供省钱技巧，设置悬念引导点击
6438ff18000000001300654d,0,1,0,1,0,0,0,0,⛲️挑战全网最简单楼顶花园卡座制作,低成本、10分钟搞定体现好处；最简单包装
64390073000000001303ca6e,0,1,0,0,0,1,0,0,成为Baby茶会模特分几步,提供成为模特的好处，涉及特定群体
64391c5100000000120313e1,0,0,0,0,0,0,0,0,榴莲鸡煲这么好吃，还真的有人不吃榴莲的吗,无明显心理钩子
6439eeb800000000130160f2,0,0,0,0,0,0,0,0,20款餐边柜嵌入冰箱设计效果实拍分享,无明显心理钩子
643a2c1f000000001301369e,0,1,0,0,0,0,1,0,瘦回82斤了,强调减肥成果，展示身材差距
643a8728000000001203e7a0,0,0,0,0,0,0,0,0,172 48｜pp home测评来啦✨共计13件！！,无明显心理钩子
643a879b000000001300ca4c,0,0,0,0,0,0,0,0,🇲🇴Macau｜澳门就是主打一个随便出片啊～,无明显心理钩子
643a9a9e000000000800f4f0,0,1,0,0,0,0,0,0,美式复古不露腿穿搭🈴️集，显瘦百搭不挑人！,提供显瘦百搭的穿搭好处
643a9c4d00000000130123ff,0,1,0,0,0,0,0,0,我家从不点外卖，在家做了一桌孩子爱吃的菜,提供在家做饭的好处，如健康、孩子喜欢
643b52790000000013001c92,0,1,0,0,0,0,0,0,160/140看大🍐出去玩怎么穿 有侧面喔,提供穿搭技巧，提升外貌自信
643b568f00000000130143d6,0,1,0,1,0,0,0,0,千年古村｜寻找那一份人间烟火气‼️逛吃攻略,千年古村强调罕见性，攻略提供好处
643b72a6000000001402772b,0,0,0,0,0,0,0,0,曼谷文华东方,无明显心理钩子
643b7e020000000014026678,0,1,0,0,0,1,0,0,130斤微胖模特｜我不止一种风格,强调多样风格和特定群体认同
643b875a0000000027003222,0,0,0,0,0,1,0,1,土耳其伊斯坦布尔·土耳其1861甜品店,提及土耳其群体标签，百年老店为权威背书
643b87ea00000000130352ac,0,0,0,0,0,0,0,0,yepyep,标题简单，无明显心理钩子
643ba1a1000000001300758a,0,1,0,0,0,0,0,0,我拍了几百次厦门总结的不踩雷攻略～,提供不踩雷攻略，节省时间和避免失望
643bc372000000001203eca6,0,0,0,0,0,0,0,0,香港丨跟着我吃遍香港99个地铁站 5/99,无明显心理钩子
643bc59b000000002702906e,0,1,0,0,1,0,0,0,木板改挂屏，只需15r,提供省钱好处，改造前后对比明显
643bcb18000000001301075f,0,1,0,0,0,0,0,0,爱在黄昏日落时｜谁能拒绝苏州的爱乐之城,提供情感（爱）和视觉享受的好处
643bf6e800000000270033a3,0,1,0,0,0,0,0,0,教招-心理学口诀,提供心理学口诀，帮助记忆，属于获取好处
643c2b5400000000130113c7,0,1,0,0,1,0,0,0,救命！林芊妤的这个练胸按摩真的绝了！有用,强调好处和视觉对比
643d11ee0000000013007415,0,1,0,0,0,1,0,0,中国人不骗中国人❗️❗️巨遮副乳有胸型❗️❗️,强调好处和群体认同
643d1db6000000001300c9c9,0,0,0,0,0,0,0,0,飞越半个地球来过冬令时🇦🇺,无明显心理钩子
643d2e3f000000001303e5ba,0,1,1,0,0,0,0,0,如何有效推动其他人帮你一起干活🥂,提供协作技巧，故意隐藏具体方法
643d356d000000001303f7ec,0,1,0,0,0,0,0,0,那些年薪百万的外贸人是怎么做到的,提供高薪方法，激发获取动机
643d3760000000001303feaf,0,1,0,1,0,0,0,0,酸梅芭乐流心 芭乐就是要搭酸梅呀 绝绝子,强调搭配好处和新奇搭配
643d3ac5000000002702806d,0,0,0,0,0,0,0,0,连云港的海真的挺美的,无明显心理钩子
643d63590000000013035323,0,1,0,0,0,0,0,0,在家踮脚跳了一个月，瘦下来10斤！,提供减肥好处，激发获取动机
643dedc00000000012033ab5,0,1,0,0,0,0,0,0,你今天真好看☺️～,强调穿搭带来的好处，提升形象
643e12af000000001300fcde,0,1,0,1,0,0,0,0,天呐！灰粉色yyds,强调好处和包装新奇
643e28480000000013011269,0,0,0,0,0,0,0,0,张万森家的炮仗花,无明显心理钩子
643e5d6500000000270288ae,0,1,0,0,0,0,0,0,说课面试经验分享来喽🔥,提供面试经验，帮助提升技能
643e83480000000027000e8d,0,1,0,0,0,0,0,0,淄博不光有烧烤，还有糯叽叽哇,提供美食信息，激发获取动机
643e8451000000000703b632,0,1,0,0,0,0,0,0,今天，你穿的是“上扬感”的服装吗？,强调穿特定服装的好处，提升生活品质
643f57100000000027003ad9,0,0,0,0,0,1,0,0,普吉岛景色好美房子好大海鲜好好吃啊🤤,提及女大学生群体标签，有归属感
643fd5520000000013017275,0,1,0,0,0,0,0,0,谁懂啊，大连真的还想去10000次！！,强调去大连的好处，激发获取动机
643fd70800000000110101fe,0,1,0,0,0,0,0,0,春夏氛围感套装分享🍊,提供穿搭技巧，提升形象
643fdc41000000001303d8f0,0,1,0,0,0,0,0,0,高允贞的高级感裸妆🤍减法化妆,提供化妆技巧，提升外貌
643fefbd0000000027013764,0,1,0,0,0,0,0,0,🇭🇰香港真的好好拍啊！！分享拍照机位！！,提供拍照机位，节省时间，提升拍照效果
64400668000000001300e271,0,1,0,0,0,0,0,0,已排雷！跳绳一个月瘦12斤！！！,强调跳绳带来的健康好处
6440dd5a000000001203072e,0,1,0,0,0,0,0,0,💬周末出逃｜阿那亚2天1夜不带脑子全攻略,提供旅行攻略，节省时间和精力
6441130d0000000013013a32,0,0,0,1,0,0,0,0,在厦门！！！好吃的嘞！！！！,使用'好吃的嘞'包装成新奇诱人
644113b3000000001303500a,0,1,0,0,0,1,0,0,姐系穿搭合集｜每一套都好好看！,提供穿搭好处，提及'姐系'群体标签
6441267d000000002702ae01,0,1,0,1,0,0,0,0,两个学渣女儿一间房一年后竟然都成了学霸,强调了学习进步的好处和反常变化
644135900000000014024aa4,1,0,0,0,0,0,0,0,听我一句劝｜不要乱花钱买太多衣服,不行动（不乱花钱买衣服）避免负担，符合F
6441397f000000001203f414,0,1,0,0,0,0,0,0,拜托 做自己超酷的,强调做自己带来的酷感，符合Gain Ap
6441757f0000000013014029,0,1,0,0,0,0,0,0,分享律师执业的好习惯（都是教训和经验,提供执业经验，强调好处
64424ad4000000000703a5b9,0,0,0,0,0,0,0,0,泰兰德vlog｜不做攻略的出游🇹🇭,无明显心理钩子特征
644251e40000000014026d95,0,1,0,0,0,0,0,0,对同一份美食也会心动千千万万次～🤩,美食带来快乐，符合情感收益
644252450000000027010b85,0,0,0,1,0,0,0,0,离婚后越来越快乐，怎么办啊哈哈哈,标题使用了‘精神病都好了’表现反常
64425e82000000001300855a,1,0,1,0,0,0,0,0,掏空钱包买了电视，凭啥还让我看广告、买会员,不行动（不买软件）导致额外花费，信息缺口
644260c6000000002702807a,0,1,1,0,0,0,0,0,客餐厅显大的秘诀，关键在于尺寸的布局,提供布局技巧，故意隐藏具体尺寸
644266ff0000000007039b28,0,1,0,1,0,0,0,0,喝一口就惊为天人❗️台湾人私藏的佳肴😎,强调好处和包装成新奇
64426a40000000000800cc1c,0,1,0,0,0,0,0,0,终于理解网上说的好喝到无语了...,强调饮品好喝，激发获取动机
64427279000000000800f154,0,0,0,0,0,0,0,0,律师闲聊｜从实习到独立，我找到了新目标,无明显心理钩子
6442765f000000001303511b,0,1,0,0,0,1,0,0,是我穿衣，不是衣穿我丨女大学生穿搭,强调穿搭好处，提及女大学生群体
64427af1000000001300ef82,0,1,0,0,1,0,0,0,巨瘦腰瘦腿‼️减顽固脂肪🔥轻松get小蛮腰,强调健康和外貌改善，对比前后效果
64428510000000001101387c,0,1,0,0,0,0,0,0,泡沫轴虽然痛，但是对瘦腿有奇效🫣,强调瘦腿好处，符合Gain Appeal
6442908a00000000270023cf,0,1,1,0,0,1,0,0,男女侠客古偶配搭分享........,提供示范，信息缺口，姐妹群体标签
6442d9830000000013014c47,0,0,0,0,0,0,0,0,一张live图,无明显心理钩子
644333be000000001203f517,0,0,0,0,0,1,0,0,做饭笔记📒｜女朋友今天随便吃点🔥江西菜,提及'女朋友'群体标签，有归属感
6443381a0000000027000666,0,1,0,0,0,0,0,0,夏天怎么能少了花裙子呀🌼,强调花裙子带来的夏日美感
64436d5000000000130067ed,0,0,0,1,0,0,0,0,路过全世界｜我拍到了大海里的浪漫星辰,标题使用了'浪漫星辰'包装成新奇景象
6443b33c0000000014027897,0,1,0,0,1,0,0,0,高个大骨架连衣裙避雷⚠️衣服穿对气质加倍～,提供穿搭好处，对比前后效果
6443d4cd00000000130029b2,0,0,0,0,0,0,0,0,试着改了一下粲,无明显心理钩子特征
644424780000000014024070,0,1,1,0,0,0,0,0,若去南昌…这是我会一直反复想要再去的店…,反复想去暗示好处，省略号隐藏信息
6444918400000000110105c2,0,1,0,0,0,0,0,0,夏日必备家居好物✅每一件都好用到心坎上💕,强调好用，激发获取动机
