post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
642019ef00000000130011af,0,1,0,0,0,0,0,0,170 55kg6⃣️条绝美春夏连衣裙👗显瘦显高,提供显瘦显高的穿搭好处
6420250a00000000130097af,0,0,0,1,0,0,0,0,109🥕能把锦鲤裙头绣成这样！真的太美丽了！,使用'太美丽了'包装成惊人反常的效果
642030820000000013003902,0,1,0,1,0,0,0,0,新中式才是yyds✨ ！镂空收腰裙+链条好显瘦😭,强调穿搭好处：显瘦，提供时尚收益
642038a70000000013002d08,0,1,0,0,0,0,0,0,沉浸式小推车收纳～,展示收纳方法，能带来整洁空间的好处
64205a7a0000000013015e27,0,1,0,0,0,0,0,0,chatgpt的反向调教,提供了高效学习方法，能获得学习效果
6421431f000000001300dd6e,0,1,0,0,0,0,0,0,裤腰大不系皮带的3️⃣种方法！,提供解决裤腰大问题的方法，带来便利好处
64214485000000001203d543,0,1,0,0,0,0,0,1,一百万人看过水母伞 | 教程和夜景效果,提供教程获得技能好处，百万人看过作为权威
642154a70000000012031e8a,0,0,0,1,0,0,0,0,这么大的木绣球树见过吗,标题通过'这么大'包装树的罕见大小
6421647c0000000013030a90,1,1,0,0,1,1,0,0,💽日常15.| 是练体态苦还是驼背舒服？,不练体态的代价与练习好处对比，针对姐妹群
64217088000000001300a053,0,1,0,0,0,0,0,0,🏈敲好穿的小短袖合集!! 正肩百搭显瘦₊˚.༄,强调T恤好穿、百搭、显瘦的好处
64217532000000000800ccad,0,1,1,0,0,0,0,0,翻包日志｜日常出街背什么最轻松？🥰,提供轻松出街的包包选择，有实用好处；故意
64218fee0000000014025845,0,0,0,0,0,0,0,0,复刻了这条朝珠,
64219aec0000000027010640,0,1,0,0,0,0,0,0,低脂酸奶碗！宿舍常备减脂好物分享！,强调低脂酸奶碗有助减脂的健康好处
64227b080000000013037d1d,0,1,0,0,0,0,0,0,热量不焦虑3️⃣4️⃣——黄焖鸡米饭（低卡版）,提供低卡饮食方法，带来健康好处
64227de80000000011010a2e,0,1,0,0,0,1,0,0,分享一下我学时政的渠道 不花钱！！,提供免费学习时政的渠道，强调不花钱的好处
6422be3f0000000013009a64,0,1,0,0,0,0,0,0,4⃣️件连衣裙分享|辣妹连衣裙好显身材好喜欢,提供了连衣裙能显身材的好处
6422c5ee000000000800c4e6,0,1,0,0,0,0,0,0,保养腰椎的前一步,提供保养腰椎的方法，带来健康好处
6422d89300000000130148b4,0,1,0,0,0,0,0,0,金鱼干货教程,提供手工制作金鱼的技能教程，有获得技能的
6422d9cd00000000140263a7,0,0,1,0,0,0,0,0,为什么一款康乃馨会被命名为茉莉,标题提出问题但不给答案，引导点击
6422dae10000000013031c01,0,1,1,0,0,0,0,0,今天的快乐是小吃街给的……,标题暗示小吃带来快乐(好处)且故意留悬念
6422fa5300000000130319b7,0,1,0,0,0,1,0,0,微胖穿搭165/130🎀适合微胖海边度假穿搭～,提供微胖女生穿搭建议，有群体标签
6422fee10000000013013890,0,0,0,0,0,1,0,0,合肥美甲｜珍珠白镜面💅,合肥作为地域标签，针对当地美甲爱好者
64230f01000000000800fd0c,0,1,0,0,0,0,0,0,植物房客｜以植物为媒，消融彼此陌生感,强调植物能消融陌生感，带来社交好处
64236f16000000002702a0f7,0,0,0,0,0,1,0,0,你上班怎么摸鱼的,针对'上班族'群体的摸鱼经验分享
6423e5480000000007039b09,0,1,0,0,0,1,0,0,亲测有效‼️青春期每天10分钟速成漫画腿🔥,提供获得漫画腿的好处，针对青春期群体
6423ec7a000000001300c002,0,1,0,0,0,1,0,0,琪琪这个芋泥控的福利来了,提供芋泥美食福利+芋泥控群体标签
64240d9600000000130056d1,0,1,1,0,0,0,0,1,不懂就问，收纳改造真的这么简单⁉️,提供收纳技巧好处+故意隐藏细节+自称大师
64241317000000000703847c,0,1,0,1,0,0,0,0,我竟然在北京找到了平价的中古家具仓库‼️,提供平价中古家具的好处，用'竟然'包装成
6424134f0000000013010122,0,1,0,0,0,1,0,0,🍎小红书苹果型穿搭博主推荐,提供苹果型身材穿搭建议，有实用价值；针对
64241bbe000000000800f9dd,0,0,0,0,1,1,0,0,二楼邻居遇到爱种花的一楼邻居是什么体验？,对比一楼二楼邻居的生活体验，同时有邻居群
64242bbf0000000013037cd2,0,0,0,0,0,0,0,0,外贸の新衣试穿篇,
64245fc50000000013001717,0,0,0,0,0,0,0,0,💙做了条梦中情裙,
6424de4a00000000270128f8,0,0,0,1,1,0,0,0,终于看到男主被拒绝也这么清醒了……,标题用'终于'表达罕见性，画面对比两人态
6424e49f0000000013008be6,0,1,0,0,0,1,0,0,全英Vlog | 纽约打工人我呀终于攒钱买车啦~,展示了买车的成就感和纽约程序员群体标签
6424fbd2000000001303c199,0,1,0,0,0,1,0,0,春夏辣妹套装look✨日常约会轻松穿出门!!,提供约会穿搭好处+辣妹群体标签
642554ca0000000013002308,0,1,0,1,0,0,0,0,卫衣小外套‼️单穿 内搭 好看爆💥,提供穿搭好看的好处，用'爆'强调效果
642567680000000027029e48,0,1,0,0,1,1,1,0,伦敦打工人溜回🇨🇳鹤岗办公的快乐谁懂啊！,对比伦敦与鹤岗工作体验，针对打工人群体，
64257d270000000013000b06,0,0,0,0,1,0,0,0,汉服新穿|谁说明制汉服不能甜妹呢？,对比明制汉服传统形象与甜美风格
6425846d000000000800de22,0,0,0,0,0,1,0,0,打工人的带饭日常🍱｜午餐肉三明治➕鲜肉锅盔,使用'打工人'群体标签并展示该群体的带饭
64258e2d0000000013001991,0,1,0,0,0,0,0,0,销售破冰怎么做，才能和客户同频对话？,提供销售破冰技巧，帮助提升沟通效率
6425a1d40000000013010bbf,0,0,1,0,0,0,0,0,今天的我喜欢吗,标题提问但不给答案，引导点击查看
6425e61e0000000027002482,0,0,0,1,0,1,0,0,法国老公看甄嬛传后遗症之开始频繁多花钱,标题包装成反常现象且提及法国人群体
642619f10000000013016543,0,0,0,0,0,0,0,0,铃兰蛋糕,
64265eb3000000001300d974,0,0,1,0,1,0,0,0,不敢说话,标题'不敢说话'与图片'想买就买'形成反
6426a5520000000014026508,0,1,0,0,0,0,0,0,配方公开㊙️巧克力古早蛋糕|细腻绵密yyds,提供蛋糕配方，帮助受众获得烘焙技能
6426afcd00000000120312dd,0,0,0,0,0,1,0,0,谁规定的老师下班不能关机?,针对'老师'群体的工作权益讨论
6426c1200000000014025f67,0,1,0,0,0,1,0,0,生活费2000女大学生穿什么🤔—平价不廉价版,提供平价穿搭建议，帮助女大学生省钱
6426edf6000000001300b39b,0,1,0,0,0,0,0,0,想把关于美好的日子过得慢一些,暗示慢生活带来的美好体验和享受
642704890000000012031fe9,0,1,0,0,0,1,0,0,175 146微胖｜⭐️春夏辣妹新衣分享！请查收📦,提供穿搭建议帮助微胖女性变辣妹，同时针对
6427c3440000000027029983,0,1,0,0,0,0,0,1,🇲🇾鼎泰丰炒饭学起来咯喂！🔥,提供学习鼎泰丰炒饭技能的好处
6427e9840000000011010721,0,1,0,0,1,0,0,0,花费6💰❗️挑战十块钱做饭第二十五顿,展示低成本(6元)做美食的好处，并有价格
6427f35d000000000703b58a,0,1,0,0,1,0,0,1,💎那些显贵又不贵的珠宝‼️欧洲皇室都在戴🤴,提供高贵珠宝但价格实惠的好处，欧洲皇室作
64280d2200000000130308fe,0,1,0,0,0,0,0,0,这个动作给我去练,提供瘦腰腹的健身动作，带来健康好处
6428d7b2000000001203c1f6,0,0,0,0,0,1,0,0,我是小护士｜心肺复苏,使用'小护士'群体标签，展示职业特征
64294c890000000027000c5b,0,0,1,0,0,1,0,0,“芜湖起飞”“蚌埠住了”原来都在这里～,标题隐藏了网络流行语的地名来源，同时针对
64296fae000000002701115b,0,1,0,0,0,0,0,1,夏天我真的很需要这些冰格模具！,提供夏天制冰的便利，有博主背书
642981cb0000000013032524,0,0,0,0,0,1,0,0,OOTD Vol.01 ｜情侣简约穿搭,提到'情侣'群体标签并展示穿搭共性
642aaba2000000000800f64e,1,0,0,0,0,0,0,0,不买回来怎么知道好不好看😬,暗示不购买就无法知道好看与否，有不行动的
642d00970000000013016937,0,1,0,0,0,0,0,0,沉浸式收纳鞋子！整整齐齐真治愈吖～,提供整齐收纳方案带来治愈感的好处
642d086100000000130034f3,0,0,0,0,0,1,0,0,没有哪个女孩子不爱吧,提到'女孩子'群体标签并暗示共性
64335aaf00000000270288e7,0,1,0,1,0,0,0,0,五一去哪‼️衢州这9⃣️个冷门地人少景美,提供冷门景点信息，节省时间和避开人群
64337b6700000000110122eb,1,0,1,0,0,0,0,0,大错特错！是因为你不会好好吃饭,暗示不正确吃饭导致减肥失败，设置问答悬念
6433915d0000000013012951,0,0,1,0,0,1,0,0,关于青年干部借好“三力”这篇文章真的很棒！,信息缺口+青年干部群体标签
6433b33a000000001203e106,0,0,0,1,0,0,0,0,第一次干这样的事 感觉会上瘾,标题将首次旅游体验包装成惊人反常
6433cad6000000001300b94c,0,0,0,0,1,0,0,0,怎么爬泰山瘦的，就怎么在山东吃胖的,标题对比爬泰山瘦和在山东吃胖的反差
6433e59b0000000013016863,0,1,1,0,1,0,1,0,你切记，我以前198斤,展示减肥成功的好处，对比前后体重差距
6434595c000000001303621b,0,1,0,0,1,0,1,0,176斤-143斤｜区区3️⃣3️⃣斤还想困住我一辈子,展示减肥成功带来的健康好处和自信
643521da0000000014025c1e,0,1,0,0,1,0,0,0,运动减肥一年❤️🉐️,展示运动减肥的好处和前后对比效果
64362c96000000001203e3e3,0,1,0,0,0,0,0,0,一锅搞定｜工作日快手早餐💪#3,提供快手早餐方法，节省工作日时间
6436732d000000000800ec7b,0,1,0,0,0,1,0,0,176高个子｜宝藏裤子分享合集 百搭 显瘦！！,提供显瘦好处+针对高个子群体
6436ad04000000001203f402,0,1,0,0,0,1,0,0,让幼儿园的娃体验一下自己卖甜品得物靠谱吗,提供幼儿园孩子体验卖甜品的好处，针对家长
6436b37b0000000013017b8e,1,1,0,0,1,1,0,0,孩子追高一定要趁早，把握住长高的黄金期,错过黄金期会导致长不高，同时提供长高好处
6436d9500000000027010764,0,0,0,1,0,1,0,0,❤️蔡徐坤机场摸头杀！他的时尚真无法复制！,标题中'无法复制'包装成罕见新奇，同时提
64377bfb00000000120307ab,0,1,0,0,0,0,0,0,我是怎么找大理义工/兼职的，租房二手准备,提供在大理找义工/兼职和租房的实用信息
6437b3a0000000001300704f,0,0,0,1,1,0,0,0,我在马来西亚丢了东西，却捡了个爷爷,丢东西却捡爷爷的反差包装成新奇反常
6437c8b800000000130116c4,0,1,0,0,0,0,0,0,缎面小白裙的穿搭～,提供了缎面小白裙的穿搭方式，有助于提升穿
6437cb030000000013004dac,0,1,0,1,0,0,0,0,极限24小时吃淄博！八大局淄博烤肉这么好吃,提供淄博美食攻略，节省时间获得美食体验
64387aa400000000270292da,0,0,0,1,0,0,0,0,洛杉矶的天气变化比翻书还快,将天气变化比作翻书，包装成反常现象
6438b18a000000001300682c,0,0,0,0,0,0,0,0,五一穿这套怎么样？,
6438d39b00000000130304c2,0,1,1,0,0,0,1,0,求救！到底怎么才能练成这样啊…,标题暗示获得健身好处，隐藏具体方法，展示
6438f5660000000027028a85,0,0,0,1,0,0,0,0,身高两米八,标题夸张地声称身高2.8米，属于反常包装
6438fa8a000000000800d718,0,1,1,0,0,0,0,0,生活小妙招：旧衣服改造技巧,提供旧衣改造技巧节省金钱，故意隐藏完整信
6438ff18000000001300654d,0,1,0,1,0,0,0,0,⛲️挑战全网最简单楼顶花园卡座制作,提供低成本、快速完成的DIY好处
64390073000000001303ca6e,0,1,1,0,0,1,0,0,成为Baby茶会模特分几步,提供成为模特的步骤指南，隐藏具体步骤，针
64391c5100000000120313e1,0,1,0,0,0,1,0,0,榴莲鸡煲这么好吃，还真的有人不吃榴莲的吗,提供美食体验好处，同时区分爱榴莲与不爱榴
6439eeb800000000130160f2,0,1,0,0,0,0,0,0,20款餐边柜嵌入冰箱设计效果实拍分享,提供20款设计方案，节省选择时间
643a2c1f000000001301369e,0,1,0,0,0,0,1,0,瘦回82斤了,展示减肥成功的好处和体重差距
643a8728000000001203e7a0,0,1,0,0,0,0,0,0,172 48｜pp home测评来啦✨共计13件！！,提供了13件商品测评，帮助受众选购
643a879b000000001300ca4c,0,1,0,0,0,0,0,0,🇲🇴Macau｜澳门就是主打一个随便出片啊～,提供了澳门作为拍照地点的好处
643a9a9e000000000800f4f0,0,1,0,0,0,0,0,0,美式复古不露腿穿搭🈴️集，显瘦百搭不挑人！,提供显瘦、百搭、不挑人的穿搭好处
643a9c4d00000000130123ff,0,1,0,0,0,0,0,0,我家从不点外卖，在家做了一桌孩子爱吃的菜,展示了在家做饭的好处，省钱健康
643b52790000000013001c92,0,1,0,0,0,1,0,0,160/140看大🍐出去玩怎么穿 有侧面喔,提供大码女生穿搭建议，有实用好处
643b568f00000000130143d6,0,1,0,1,0,0,0,0,千年古村｜寻找那一份人间烟火气‼️逛吃攻略,提供古村游玩和美食攻略，节省时间
643b72a6000000001402772b,0,0,0,0,0,0,0,0,曼谷文华东方,
643b7e020000000014026678,0,1,0,0,1,1,0,0,130斤微胖模特｜我不止一种风格,提供多风格穿搭展示，对微胖群体有认同感
643b875a0000000027003222,0,0,0,1,0,0,0,1,土耳其伊斯坦布尔·土耳其1861甜品店,百年老店标签作为权威背书，同时强调历史悠
643b87ea00000000130352ac,0,0,0,0,0,0,0,0,yepyep,
643ba1a1000000001300758a,1,1,0,0,0,0,0,0,我拍了几百次厦门总结的不踩雷攻略～,不看攻略会踩雷，提供旅行好处
643bc372000000001203eca6,0,1,0,0,0,0,0,0,香港丨跟着我吃遍香港99个地铁站 5/99,提供香港美食攻略，节省时间和精力
643bc59b000000002702906e,0,1,0,0,1,0,0,0,木板改挂屏，只需15r,展示低成本DIY改造带来的美观收益
643bcb18000000001301075f,0,1,0,0,0,0,0,0,爱在黄昏日落时｜谁能拒绝苏州的爱乐之城,提供苏州浪漫景点信息，带来情感体验好处
643bf6e800000000270033a3,0,1,0,0,0,0,0,0,教招-心理学口诀,提供记忆口诀帮助考生备考，节省学习时间
643c2b5400000000130113c7,0,1,0,1,1,0,0,1,救命！林芊妤的这个练胸按摩真的绝了！有用,提供胸部按摩方法带来的好处，有惊人效果，
643d11ee0000000013007415,0,1,0,0,0,1,0,0,中国人不骗中国人❗️❗️巨遮副乳有胸型❗️❗️,提供遮副乳塑造胸型的好处，且有中国人群体
643d1db6000000001300c9c9,0,0,0,0,0,0,0,0,飞越半个地球来过冬令时🇦🇺,
643d2e3f000000001303e5ba,0,1,1,0,0,0,0,0,如何有效推动其他人帮你一起干活🥂,提供工作效率提升技巧且故意隐藏解决方案
643d356d000000001303f7ec,0,1,1,0,0,0,0,0,那些年薪百万的外贸人是怎么做到的,提供外贸高薪技巧，能带来职业收益
643d3760000000001303feaf,0,1,0,1,0,0,0,1,酸梅芭乐流心 芭乐就是要搭酸梅呀 绝绝子,提供美食享受的好处，用'绝绝子'强调新奇
643d3ac5000000002702806d,0,0,0,0,0,0,0,0,连云港的海真的挺美的,
643d63590000000013035323,0,1,0,0,0,0,0,0,在家踮脚跳了一个月，瘦下来10斤！,强调了通过踮脚跳能减肥10斤的健康好处
643dedc00000000012033ab5,0,0,0,0,0,0,0,0,你今天真好看☺️～,
643e12af000000001300fcde,0,0,0,1,0,0,0,0,天呐！灰粉色yyds,使用'天呐'和'yyds'包装灰粉色为惊
643e28480000000013011269,0,0,0,0,0,1,0,0,张万森家的炮仗花,提到'张万森家'作为特定群体标签
643e5d6500000000270288ae,0,1,0,0,0,0,0,0,说课面试经验分享来喽🔥,提供面试技巧帮助读者获得高分
643e83480000000027000e8d,0,1,0,0,1,0,0,0,淄博不光有烧烤，还有糯叽叽哇,展示淄博美食多样性，提供美食信息好处
643e8451000000000703b632,0,1,0,0,0,0,0,0,今天，你穿的是“上扬感”的服装吗？,强调穿上扬感服装带来的积极人生态度
643f57100000000027003ad9,0,0,0,0,0,1,0,0,普吉岛景色好美房子好大海鲜好好吃啊🤤,女大学生群体标签+旅游vlog内容
643fd5520000000013017275,0,0,0,1,0,1,0,0,谁懂啊，大连真的还想去10000次！！,极限词'10000次'包装成罕见新奇+大
643fd70800000000110101fe,0,1,0,0,0,0,0,0,春夏氛围感套装分享🍊,分享春夏套装能提升穿搭氛围感，带来美观好
643fdc41000000001303d8f0,0,1,0,0,0,0,0,0,高允贞的高级感裸妆🤍减法化妆,提供高级感裸妆技巧，能让人获得美丽外表
643fefbd0000000027013764,0,1,0,0,0,0,0,0,🇭🇰香港真的好好拍啊！！分享拍照机位！！,分享拍照机位能帮助受众获得好看照片
64400668000000001300e271,1,1,0,1,0,0,0,0,已排雷！跳绳一个月瘦12斤！！！,不跳绳会错过减肥效果，同时承诺减重好处
6440dd5a000000001203072e,0,1,0,0,1,0,0,0,💬周末出逃｜阿那亚2天1夜不带脑子全攻略,提供旅行攻略节省规划时间，对比不同景点
6441130d0000000013013a32,0,0,0,0,0,1,0,0,在厦门！！！好吃的嘞！！！！,提到厦门作为地域标签，表达美食分享
644113b3000000001303500a,0,1,0,0,0,1,0,0,姐系穿搭合集｜每一套都好好看！,提供姐系穿搭技巧，帮助受众提升形象
6441267d000000002702ae01,0,0,0,1,1,0,0,0,两个学渣女儿一间房一年后竟然都成了学霸,使用'竟然'包装成惊人反常，展示学渣到学
644135900000000014024aa4,1,1,0,0,0,0,0,0,听我一句劝｜不要乱花钱买太多衣服,警示不行动(乱买衣服)的负面后果(负担)
6441397f000000001203f414,0,1,0,0,0,0,0,0,拜托 做自己超酷的,标题暗示做自己能带来自信和酷感
6441757f0000000013014029,0,1,0,0,0,1,0,0,分享律师执业的好习惯（都是教训和经验,提供律师执业好习惯能带来职业好处，且针对
64424ad4000000000703a5b9,0,0,0,0,0,1,0,0,泰兰德vlog｜不做攻略的出游🇹🇭,提到'不做攻略的出游'暗示特定旅行风格群
644251e40000000014026d95,0,0,0,0,0,1,0,0,对同一份美食也会心动千千万万次～🤩,暗示美食爱好者群体的共同情感体验
