post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
642030820000000013003902,0,1,0,1,0,0,0,0,新中式才是yyds✨ ！镂空收腰裙+链条好显瘦😭,显瘦是好处，yyds是新奇
642038a70000000013002d08,0,1,0,0,0,0,0,0,沉浸式小推车收纳～,收纳属于gain，能提高效率
64205a7a0000000013015e27,0,1,0,1,0,0,0,0,chatgpt的反向调教,效果不错，gain。反向调教，novel
6421431f000000001300dd6e,0,1,0,0,0,0,0,0,裤腰大不系皮带的3️⃣种方法！,提供了解决裤腰大的方法
64214485000000001203d543,0,1,0,0,0,0,0,1,一百万人看过水母伞 | 教程和夜景效果,一百万人看过，教程和夜景效果，权威背书，
642154a70000000012031e8a,0,0,0,1,0,0,0,0,这么大的木绣球树见过吗,“这么大”暗示了反常和新奇
6421647c0000000013030a90,1,1,0,0,1,1,0,0,💽日常15.| 是练体态苦还是驼背舒服？,驼背的代价是影响心肺功能，体态好是健康管
64217088000000001300a053,0,1,0,0,0,0,0,0,🏈敲好穿的小短袖合集!! 正肩百搭显瘦₊˚.༄,显瘦是好处，gain appeal
64217532000000000800ccad,0,1,1,0,0,0,0,0,翻包日志｜日常出街背什么最轻松？🥰,翻包能知道日常出街背什么，有好处。提问引
64218fee0000000014025845,0,0,0,0,0,0,0,0,复刻了这条朝珠,
64219aec0000000027010640,1,1,0,0,0,1,0,0,低脂酸奶碗！宿舍常备减脂好物分享！,不分享会错过好物，能减脂，宿舍常备是群体
64227b080000000013037d1d,1,1,0,0,1,0,0,0,热量不焦虑3️⃣4️⃣——黄焖鸡米饭（低卡版）,h1:不吃鸡皮+汤汁，否则热量更高。h2
64227de80000000011010a2e,0,1,0,0,0,0,0,0,分享一下我学时政的渠道 不花钱！！,不花钱，能省钱，属于好处。
6422be3f0000000013009a64,0,1,0,0,0,0,1,0,4⃣️件连衣裙分享|辣妹连衣裙好显身材好喜欢,显身材，社会比较；喜欢，gain
6422c5ee000000000800c4e6,1,1,1,0,0,0,0,0,保养腰椎的前一步,FOMO：不做会损失健康；Gain：保养
6422d89300000000130148b4,0,1,0,0,0,0,0,0,金鱼干货教程,干货教程，能获得技能。
6422d9cd00000000140263a7,0,0,1,0,0,0,0,0,为什么一款康乃馨会被命名为茉莉,标题提出了问题，存在信息缺口。
6422dae10000000013031c01,0,1,0,0,0,0,0,0,今天的快乐是小吃街给的……,小吃街给的快乐，是情感上的好处。
6422fa5300000000130319b7,0,1,0,0,0,1,0,0,微胖穿搭165/130🎀适合微胖海边度假穿搭～,微胖穿搭，属于gain appeal；微
6422fee10000000013013890,0,1,0,0,0,0,0,0,合肥美甲｜珍珠白镜面💅,美甲能变美，属于gain appeal
64230f01000000000800fd0c,0,1,0,0,0,0,0,0,植物房客｜以植物为媒，消融彼此陌生感,以植物为媒，消融彼此陌生感，是好处。
64236f16000000002702a0f7,1,1,1,0,0,0,1,0,你上班怎么摸鱼的,h1:不摸鱼的代价是上班不自由；h2:摸
6423e5480000000007039b09,1,1,0,1,0,1,1,0,亲测有效‼️青春期每天10分钟速成漫画腿🔥,h1:不练代价是腿不好看；h2:速成漫画
6423ec7a000000001300c002,0,1,0,0,0,1,0,0,琪琪这个芋泥控的福利来了,芋泥控的福利，群体标签+好处。
64240d9600000000130056d1,0,1,1,0,0,0,0,0,不懂就问，收纳改造真的这么简单⁉️,收纳改造简单是好处，提问是信息缺口
64241317000000000703847c,0,1,0,1,0,0,0,0,我竟然在北京找到了平价的中古家具仓库‼️,平价中古家具仓库，gain;竟然，ano
6424134f0000000013010122,0,1,0,0,0,1,0,0,🍎小红书苹果型穿搭博主推荐,推荐穿搭博主，能获得穿搭技巧。苹果型身材
64241bbe000000000800f9dd,0,0,1,0,0,0,0,0,二楼邻居遇到爱种花的一楼邻居是什么体验？,自问自答，信息缺口
64242bbf0000000013037cd2,0,1,0,1,0,0,0,0,外贸の新衣试穿篇,新衣试穿，gain；新奇，anomaly
64245fc50000000013001717,0,0,0,0,0,0,0,0,💙做了条梦中情裙,
6424de4a00000000270128f8,0,0,0,1,0,0,0,0,终于看到男主被拒绝也这么清醒了……,“终于看到...这么清醒了”暗示了反常。
6424e49f0000000013008be6,0,1,0,0,0,1,1,0,全英Vlog | 纽约打工人我呀终于攒钱买车啦~,攒钱买车是好处；纽约打工人是群体标签；社
6424fbd2000000001303c199,0,1,0,0,0,0,0,0,春夏辣妹套装look✨日常约会轻松穿出门!!,轻松穿出门，是好处。
642554ca0000000013002308,0,1,0,1,0,0,0,0,卫衣小外套‼️单穿 内搭 好看爆💥,好看爆，gain；新奇，anomaly
642567680000000027029e48,0,1,0,1,1,0,0,0,伦敦打工人溜回🇨🇳鹤岗办公的快乐谁懂啊！,gain:快乐；anomaly:谁懂啊；
64257d270000000013000b06,0,1,0,1,0,0,0,0,汉服新穿|谁说明制汉服不能甜妹呢？,新穿法，甜妹，gain appeal，新
6425846d000000000800de22,0,1,0,0,0,1,0,0,打工人的带饭日常🍱｜午餐肉三明治➕鲜肉锅盔,展示了午餐，属于打工人的日常，gain，
64258e2d0000000013001991,1,1,1,0,0,0,0,0,销售破冰怎么做，才能和客户同频对话？,h1: 不做销售破冰，无法同频对话；h2
6425a1d40000000013010bbf,0,0,1,0,0,0,0,0,今天的我喜欢吗,提问，信息缺口，引导点击
6425e61e0000000027002482,0,0,0,0,0,0,0,0,法国老公看甄嬛传后遗症之开始频繁多花钱,
642619f10000000013016543,0,0,0,0,0,0,0,0,铃兰蛋糕,
64265eb3000000001300d974,1,0,0,0,0,0,0,0,不敢说话,标题暗示了不说话的代价，引发FOMO
6426a5520000000014026508,0,1,0,0,0,0,0,0,配方公开㊙️巧克力古早蛋糕|细腻绵密yyds,公开配方，获得技能，属于gain
6426afcd00000000120312dd,0,0,1,0,0,1,0,0,谁规定的老师下班不能关机?,标题提问，存在信息缺口；老师是群体标签
6426c1200000000014025f67,0,1,0,0,0,1,1,0,生活费2000女大学生穿什么🤔—平价不廉价版,省钱，大学生群体，社会比较
6426edf6000000001300b39b,0,1,0,0,0,0,0,0,想把关于美好的日子过得慢一些,想把美好的日子过得慢一些，是情感上的好处
642704890000000012031fe9,0,1,0,0,0,1,0,0,175 146微胖｜⭐️春夏辣妹新衣分享！请查收📦,辣妹新衣分享，微胖群体标签
6427c3440000000027029983,0,1,0,0,0,0,0,1,🇲🇾鼎泰丰炒饭学起来咯喂！🔥,学起来，获得技能；鼎泰丰是权威背书
6427e9840000000011010721,0,1,0,0,0,0,0,0,花费6💰❗️挑战十块钱做饭第二十五顿,省钱，花费少，属于gain appeal
6427f35d000000000703b58a,0,1,0,0,1,1,0,1,💎那些显贵又不贵的珠宝‼️欧洲皇室都在戴🤴,省钱，皇室，对比，贵族
64280d2200000000130308fe,1,1,0,0,0,0,0,0,这个动作给我去练,不做会损失，练了能瘦腰腹。
6428d7b2000000001203c1f6,1,1,0,0,0,0,0,0,我是小护士｜心肺复苏,不学习心肺复苏有生命危险，能学到技能
64294c890000000027000c5b,0,1,1,1,0,0,0,0,“芜湖起飞”“蚌埠住了”原来都在这里～,信息缺口，芜湖起飞等梗；新奇；获得各地信
64296fae000000002701115b,1,1,0,0,0,0,0,0,夏天我真的很需要这些冰格模具！,夏天需要冰格，否则会不方便。饮品博主推荐
642981cb0000000013032524,0,0,0,0,0,1,0,0,OOTD Vol.01 ｜情侣简约穿搭,情侣穿搭，群体标签
642aaba2000000000800f64e,0,1,0,0,0,0,0,0,不买回来怎么知道好不好看😬,购买后才知道好不好看，暗示购买能获得好处
642d00970000000013016937,0,1,0,0,0,0,0,0,沉浸式收纳鞋子！整整齐齐真治愈吖～,收纳整齐，可以获得治愈感。
642d086100000000130034f3,1,1,0,0,0,1,0,0,没有哪个女孩子不爱吧,"FOMO, Gain, Ingroup"
64335aaf00000000270288e7,1,1,1,1,0,0,0,0,五一去哪‼️衢州这9⃣️个冷门地人少景美,"FOMO, Gain, Info-gap"
64337b6700000000110122eb,1,1,1,0,0,0,0,0,大错特错！是因为你不会好好吃饭,h1: 不好好吃饭会导致减肥失败；h2:
6433915d0000000013012951,1,1,0,0,0,1,0,0,关于青年干部借好“三力”这篇文章真的很棒！,h1:不看文章会有损失。h2:文章很棒。
6433b33a000000001203e106,0,0,1,1,0,0,0,0,第一次干这样的事 感觉会上瘾,信息缺口，新奇，“第一次” “上瘾”
6433cad6000000001300b94c,0,0,1,0,1,0,0,0,怎么爬泰山瘦的，就怎么在山东吃胖的,标题挖坑，前后对比，信息缺口
6433e59b0000000013016863,1,1,1,1,1,0,1,0,你切记，我以前198斤,"FOMO, Gain, 信息缺口, An"
6434595c000000001303621b,0,1,0,0,1,0,1,0,176斤-143斤｜区区3️⃣3️⃣斤还想困住我一辈子,瘦了33斤是好处；前后对比；与95斤的朋
643521da0000000014025c1e,0,1,0,0,1,0,0,0,运动减肥一年❤️🉐️,展示减肥效果，gain appeal。有
64362c96000000001203e3e3,0,1,0,0,0,0,0,0,一锅搞定｜工作日快手早餐💪#3,快手早餐，节省时间，属于好处。
6436732d000000000800ec7b,0,1,0,0,0,1,0,0,176高个子｜宝藏裤子分享合集 百搭 显瘦！！,显瘦是好处；高个子是群体标签
6436ad04000000001203f402,0,1,1,1,0,1,0,0,让幼儿园的娃体验一下自己卖甜品得物靠谱吗,体验自己卖甜品是好处；得物靠谱吗是疑问；
6436b37b0000000013017b8e,1,1,0,0,0,0,0,0,孩子追高一定要趁早，把握住长高的黄金期,抓住黄金期，否则错过长高机会。长高是好处
6436d9500000000027010764,1,0,0,1,0,0,0,0,❤️蔡徐坤机场摸头杀！他的时尚真无法复制！,无法复制，暗示不行动的代价；时尚无法复制
64377bfb00000000120307ab,0,1,0,0,0,0,0,0,我是怎么找大理义工/兼职的，租房二手准备,提供了找义工/兼职的方法。
6437b3a0000000001300704f,0,0,1,1,1,0,0,0,我在马来西亚丢了东西，却捡了个爷爷,丢东西和捡爷爷，反常；故意隐瞒细节；对比
6437c8b800000000130116c4,0,0,0,0,0,0,0,0,缎面小白裙的穿搭～,
6437cb030000000013004dac,0,1,0,1,0,0,0,0,极限24小时吃淄博！八大局淄博烤肉这么好吃,标题和封面都暗示了淄博美食好吃，极限24
64387aa400000000270292da,0,0,0,1,0,0,0,0,洛杉矶的天气变化比翻书还快,天气变化快比喻为翻书，属于新奇的表达
6438b18a000000001300682c,1,0,0,0,0,0,0,0,五一穿这套怎么样？,不穿这套，五一可能不够好。
6438d39b00000000130304c2,0,0,1,0,0,0,0,0,求救！到底怎么才能练成这样啊…,提问，引导用户点击寻找答案
6438f5660000000027028a85,0,0,0,1,0,0,0,0,身高两米八,身高两米八，反常
6438fa8a000000000800d718,0,1,1,0,0,0,0,0,生活小妙招：旧衣服改造技巧,改造旧衣服是技能；“不信你往下看”是信息
6438ff18000000001300654d,0,1,0,1,0,0,1,0,⛲️挑战全网最简单楼顶花园卡座制作,省钱省时，全网最简单，社会比较
64390073000000001303ca6e,0,1,1,0,0,1,0,0,成为Baby茶会模特分几步,h2:获得成为模特的技能；h3:分几步，
64391c5100000000120313e1,0,1,1,0,0,0,0,0,榴莲鸡煲这么好吃，还真的有人不吃榴莲的吗,标题提问，存在信息缺口。榴莲鸡煲好吃是g
6439eeb800000000130160f2,0,1,0,0,0,0,0,0,20款餐边柜嵌入冰箱设计效果实拍分享,分享设计效果，属于gain appeal
643a2c1f000000001301369e,0,1,0,0,0,0,1,0,瘦回82斤了,瘦回82斤，变美，社会比较
643a8728000000001203e7a0,0,1,0,0,0,0,0,0,172 48｜pp home测评来啦✨共计13件！！,测评可以帮助受众了解产品信息。
643a879b000000001300ca4c,0,1,0,0,0,0,0,0,🇲🇴Macau｜澳门就是主打一个随便出片啊～,主打一个随便出片，暗示容易拍出好看的照片
643a9a9e000000000800f4f0,1,1,0,0,0,0,0,0,美式复古不露腿穿搭🈴️集，显瘦百搭不挑人！,不穿搭会显得不好看，且显瘦百搭是好处。
643a9c4d00000000130123ff,0,1,0,0,0,0,0,0,我家从不点外卖，在家做了一桌孩子爱吃的菜,在家做孩子爱吃的菜，是好处。
643b52790000000013001c92,0,1,0,0,0,0,0,0,160/140看大🍐出去玩怎么穿 有侧面喔,提供穿搭建议，获得变美的可能。
643b568f00000000130143d6,1,1,0,1,0,0,0,0,千年古村｜寻找那一份人间烟火气‼️逛吃攻略,千年古村是新奇，错过攻略是损失，逛吃是好
643b72a6000000001402772b,0,0,0,0,0,0,0,1,曼谷文华东方,文华东方是权威酒店品牌
643b7e020000000014026678,0,1,0,0,0,1,1,0,130斤微胖模特｜我不止一种风格,h2:展示风格多样的好处。h6:微胖模特
643b875a0000000027003222,0,1,0,0,0,1,0,0,土耳其伊斯坦布尔·土耳其1861甜品店,百年老店是好处，土耳其是群体标签
643b87ea00000000130352ac,0,0,0,0,0,0,0,0,yepyep,
643ba1a1000000001300758a,1,1,0,0,0,0,0,0,我拍了几百次厦门总结的不踩雷攻略～,不看攻略会踩雷，提供攻略能省时间。
643bc372000000001203eca6,1,1,1,0,0,1,0,0,香港丨跟着我吃遍香港99个地铁站 5/99,h1:不跟着吃遍香港地铁站，会错过美食；
643bc59b000000002702906e,0,1,0,0,1,0,0,0,木板改挂屏，只需15r,省钱，改造前后对比
643bcb18000000001301075f,1,1,0,0,0,0,0,0,爱在黄昏日落时｜谁能拒绝苏州的爱乐之城,标题暗示错过苏州美景的损失，且能获得美好
643bf6e800000000270033a3,0,1,0,0,0,1,0,0,教招-心理学口诀,教招是群体标签，口诀是技能。
643c2b5400000000130113c7,1,1,0,1,1,0,1,1,救命！林芊妤的这个练胸按摩真的绝了！有用,"FOMO, Gain, Anomaly,"
643d11ee0000000013007415,0,1,0,0,0,1,0,0,中国人不骗中国人❗️❗️巨遮副乳有胸型❗️❗️,遮副乳有胸型是好处；中国人是群体标签
643d1db6000000001300c9c9,1,1,0,1,0,0,1,0,飞越半个地球来过冬令时🇦🇺,h1: 不来体验会错过；h2: 体验异国
643d2e3f000000001303e5ba,1,1,1,0,0,0,0,0,如何有效推动其他人帮你一起干活🥂,h1: 不推动导致拿不到结果；h2: 有
643d356d000000001303f7ec,1,1,1,0,0,1,0,0,那些年薪百万的外贸人是怎么做到的,年薪百万+不行动的代价+信息缺口+外贸人
643d3760000000001303feaf,0,1,0,1,0,0,0,0,酸梅芭乐流心 芭乐就是要搭酸梅呀 绝绝子,绝绝子，gain；新奇口味
643d3ac5000000002702806d,0,1,0,0,0,0,0,0,连云港的海真的挺美的,标题和图片展示了美丽的海景，属于正面意向
643d63590000000013035323,1,1,0,0,0,0,0,0,在家踮脚跳了一个月，瘦下来10斤！,不踮脚跳，瘦不下来；踮脚跳，瘦10斤
643dedc00000000012033ab5,0,0,0,0,0,0,1,0,你今天真好看☺️～,称赞外貌，引发社会比较
643e12af000000001300fcde,0,0,0,1,0,0,0,0,天呐！灰粉色yyds,“天呐”表达了惊叹，属于反常。
643e28480000000013011269,0,0,0,0,0,0,0,0,张万森家的炮仗花,
643e5d6500000000270288ae,1,1,0,1,0,0,0,0,说课面试经验分享来喽🔥,不看经验会面试失败；分享经验；“来喽”
643e83480000000027000e8d,1,1,0,0,1,0,0,0,淄博不光有烧烤，还有糯叽叽哇,淄博不只有烧烤，还有糯叽叽，有对比，有好
643e8451000000000703b632,1,1,0,1,0,0,0,0,今天，你穿的是“上扬感”的服装吗？,不穿“上扬感”服装，人生不会一路上扬；穿
643f57100000000027003ad9,0,1,0,0,0,1,0,0,普吉岛景色好美房子好大海鲜好好吃啊🤤,景色好、海鲜好吃，gain。女大学生，群
643fd5520000000013017275,1,1,0,0,0,0,0,0,谁懂啊，大连真的还想去10000次！！,想去10000次，不去有损失；暗示大连好
643fd70800000000110101fe,0,1,0,0,0,0,0,0,春夏氛围感套装分享🍊,分享套装，可以变美
643fdc41000000001303d8f0,1,1,0,1,0,0,0,0,高允贞的高级感裸妆🤍减法化妆,h1: 不学就无法拥有高级感裸妆。h2:
643fefbd0000000027013764,1,1,0,1,0,0,0,0,🇭🇰香港真的好好拍啊！！分享拍照机位！！,分享拍照机位，不看会错过；好好拍，新奇
64400668000000001300e271,1,1,0,1,0,0,1,0,已排雷！跳绳一个月瘦12斤！！！,h1:不跳绳可能瘦不了；h2:跳绳能瘦；
6440dd5a000000001203072e,1,1,0,0,0,0,0,0,💬周末出逃｜阿那亚2天1夜不带脑子全攻略,不看攻略会错过周末出逃机会，有好处：攻略
6441130d0000000013013a32,1,1,0,0,0,1,0,0,在厦门！！！好吃的嘞！！！！,地点+好吃，有fomo和gain。厦门群
644113b3000000001303500a,0,1,0,0,0,1,0,0,姐系穿搭合集｜每一套都好好看！,好看是好处，姐系是群体标签
6441267d000000002702ae01,1,1,1,1,1,0,1,0,两个学渣女儿一间房一年后竟然都成了学霸,学渣变学霸，信息缺口，竟然，对比，收益。
644135900000000014024aa4,1,1,0,0,0,0,0,0,听我一句劝｜不要乱花钱买太多衣服,不听劝会乱花钱，是损失；省钱是好处
6441397f000000001203f414,0,0,0,0,0,0,0,0,拜托 做自己超酷的,
6441757f0000000013014029,1,1,0,0,0,1,0,0,分享律师执业的好习惯（都是教训和经验,不学好习惯会有教训，律师群体经验；能学到
64424ad4000000000703a5b9,1,1,0,1,0,0,0,0,泰兰德vlog｜不做攻略的出游🇹🇭,h1:不做攻略，暗示不行动的代价。h2:
644251e40000000014026d95,0,1,0,0,0,0,0,0,对同一份美食也会心动千千万万次～🤩,表达了对美食的喜爱，属于gain app
644252450000000027010b85,1,1,0,1,1,0,0,0,离婚后越来越快乐，怎么办啊哈哈哈,h1:不离婚可能不快乐；h2:离婚后快乐
64425e82000000001300855a,1,1,1,1,0,0,0,0,掏空钱包买了电视，凭啥还让我看广告、买会员,h1:不看广告买会员否则损失；h2:电视
644260c6000000002702807a,0,1,0,0,0,0,0,0,客餐厅显大的秘诀，关键在于尺寸的布局,内容强调了“显大”的好处，激发获取动机
644266ff0000000007039b28,1,1,0,1,0,1,0,0,喝一口就惊为天人❗️台湾人私藏的佳肴😎,h1:错过美食的损失；h2:获得美食；h
64426a40000000000800cc1c,1,1,0,1,0,0,0,0,终于理解网上说的好喝到无语了...,好喝到无语，不喝会错过；好喝；终于理解，
64427279000000000800f154,0,1,0,0,0,1,0,0,律师闲聊｜从实习到独立，我找到了新目标,找到新目标是好处，律师是群体标签
6442765f000000001303511b,0,1,0,0,0,1,0,0,是我穿衣，不是衣穿我丨女大学生穿搭,女大学生穿搭，gain；群体标签
64427af1000000001300ef82,1,1,0,1,1,0,1,1,巨瘦腰瘦腿‼️减顽固脂肪🔥轻松get小蛮腰,h1:不行动会错过瘦腰瘦腿的机会；h2:
64428510000000001101387c,1,1,0,0,0,0,0,0,泡沫轴虽然痛，但是对瘦腿有奇效🫣,h1:不做会错过瘦腿效果。h2:有瘦腿效
