post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
64241bbe000000000800f9dd,0,0,0,0,0,0,0,0,二楼邻居遇到爱种花的一楼邻居是什么体验？,无显著心理钩特征
64242bbf0000000013037cd2,0,0,0,0,0,0,0,0,外贸の新衣试穿篇,无显著心理钩子
64245fc50000000013001717,0,0,0,0,0,0,0,0,💙做了条梦中情裙,无显著心理钩子元素
6424de4a00000000270128f8,0,0,1,1,0,0,0,0,终于看到男主被拒绝也这么清醒了……,发现稀有情节，用省略
6424e49f0000000013008be6,0,0,0,0,0,0,0,0,全英Vlog | 纽约打工人我呀终于攒钱买车啦~,No clear h
6424fbd2000000001303c199,0,1,0,0,0,1,0,0,春夏辣妹套装look✨日常约会轻松穿出门!!,提供辣妹风格穿搭，有
642554ca0000000013002308,0,1,0,0,0,0,0,0,卫衣小外套‼️单穿 内搭 好看爆💥,标题提供穿搭技巧，符
642567680000000027029e48,0,0,0,0,0,0,0,0,伦敦打工人溜回🇨🇳鹤岗办公的快乐谁懂啊！,对比伦敦与鹤岗生活状
64257d270000000013000b06,0,0,0,0,0,0,0,0,汉服新穿|谁说明制汉服不能甜妹呢？,挑战传统观念，无明确
6425846d000000000800de22,0,0,0,0,0,0,0,0,打工人的带饭日常🍱｜午餐肉三明治➕鲜肉锅盔,无显著心理钩特征
64258e2d0000000013001991,0,0,0,0,0,0,0,0,销售破冰怎么做，才能和客户同频对话？,FAILED: API_EXCEPTION_APIRequestFailedError
6425a1d40000000013010bbf,0,0,0,0,0,0,0,0,今天的我喜欢吗,无显著心理钩子元素
6425e61e0000000027002482,0,0,0,1,0,0,0,0,法国老公看甄嬛传后遗症之开始频繁多花钱,h4呈现异常性
642619f10000000013016543,0,0,0,0,0,0,0,0,铃兰蛋糕,无显著心理钩元素
64265eb3000000001300d974,0,0,0,0,0,0,0,0,不敢说话,无明确心理钩子元素
6426a5520000000014026508,1,0,0,0,0,0,0,0,配方公开㊙️巧克力古早蛋糕|细腻绵密yyds,配方公开引发FOMO
6426afcd00000000120312dd,0,0,0,0,0,0,0,0,谁规定的老师下班不能关机?,无显著心理钩子元素
6426c1200000000014025f67,0,1,0,0,0,1,0,0,生活费2000女大学生穿什么🤔—平价不廉价版,Group labe
6426edf6000000001300b39b,0,0,0,0,0,0,0,0,想把关于美好的日子过得慢一些,无显著心理钩特征
642704890000000012031fe9,0,1,0,0,0,0,0,0,175 146微胖｜⭐️春夏辣妹新衣分享！请查收📦,展示多套时尚穿搭，隐
6427c3440000000027029983,0,0,0,1,0,0,0,0,🇲🇾鼎泰丰炒饭学起来咯喂！🔥,餐厅品牌+学习号召
6427e9840000000011010721,1,0,0,0,0,0,0,0,花费6💰❗️挑战十块钱做饭第二十五顿,Hook1 pres
6427f35d000000000703b58a,1,1,0,1,1,0,0,1,💎那些显贵又不贵的珠宝‼️欧洲皇室都在戴🤴,对比视觉+权威暗示
64280d2200000000130308fe,1,0,0,0,0,0,0,0,这个动作给我去练,含inaction-
6428d7b2000000001203c1f6,0,0,0,0,0,0,0,0,我是小护士｜心肺复苏,无显著心理钩特征
64294c890000000027000c5b,0,0,1,0,0,0,0,0,“芜湖起飞”“蚌埠住了”原来都在这里～,Title hint
64296fae000000002701115b,1,1,0,0,0,0,0,0,夏天我真的很需要这些冰格模具！,强调夏季需求与造型，
642981cb0000000013032524,0,1,0,0,0,0,0,0,OOTD Vol.01 ｜情侣简约穿搭,标题提供简约情侣穿搭
642aaba2000000000800f64e,1,0,0,0,0,0,0,0,不买回来怎么知道好不好看😬,标题含行动缺失与损失
642d00970000000013016937,0,1,0,0,0,0,0,0,沉浸式收纳鞋子！整整齐齐真治愈吖～,提供收纳解决方案
642d086100000000130034f3,0,0,0,0,0,1,0,0,没有哪个女孩子不爱吧,检查各钩，仅hook
64335aaf00000000270288e7,0,0,0,0,0,0,0,0,五一去哪‼️衢州这9⃣️个冷门地人少景美,无明确心理钩子迹象
64337b6700000000110122eb,1,0,0,0,0,0,0,0,大错特错！是因为你不会好好吃饭,标题质疑常见认知，指
6433915d0000000013012951,0,0,0,0,0,0,0,0,关于青年干部借好“三力”这篇文章真的很棒！,无明显强钩元素，仅轻
6433b33a000000001203e106,1,0,0,0,0,0,0,0,第一次干这样的事 感觉会上瘾,h1 present
6433cad6000000001300b94c,1,0,0,0,0,0,0,0,怎么爬泰山瘦的，就怎么在山东吃胖的,标题呈现行为对比逻辑
6433e59b0000000013016863,1,0,0,0,1,0,1,0,你切记，我以前198斤,"h5,h7 pres"
6434595c000000001303621b,1,1,0,0,1,0,0,0,176斤-143斤｜区区3️⃣3️⃣斤还想困住我一辈子,Visual con
643521da0000000014025c1e,0,1,0,0,1,0,0,0,运动减肥一年❤️🉐️,展示一年运动前后对比
64362c96000000001203e3e3,0,0,0,0,0,0,0,0,一锅搞定｜工作日快手早餐💪#3,无显著心理钩子元素
6436732d000000000800ec7b,1,1,0,0,0,0,0,0,176高个子｜宝藏裤子分享合集 百搭 显瘦！！,社交验证与FOMO存
6436ad04000000001203f402,1,0,0,0,0,0,0,0,让幼儿园的娃体验一下自己卖甜品得物靠谱吗,检查各钩子，仅h1有
6436b37b0000000013017b8e,1,0,1,0,0,0,0,0,孩子追高一定要趁早，把握住长高的黄金期,强调趁早和黄金期，存
6436d9500000000027010764,1,1,0,1,0,0,0,0,❤️蔡徐坤机场摸头杀！他的时尚真无法复制！,"h1,h2,h4为1"
64377bfb00000000120307ab,0,0,0,0,0,0,0,0,我是怎么找大理义工/兼职的，租房二手准备,无显著心理钩子元素
6437b3a0000000001300704f,1,0,0,1,0,0,0,0,我在马来西亚丢了东西，却捡了个爷爷,"h1,h4有倾向性"
6437c8b800000000130116c4,0,0,0,0,0,0,0,0,缎面小白裙的穿搭～,无显著心理钩特征
6437cb030000000013004dac,0,1,0,0,1,1,0,0,极限24小时吃淄博！八大局淄博烤肉这么好吃,时间紧迫与行动价值
64387aa400000000270292da,0,0,0,0,0,0,0,0,洛杉矶的天气变化比翻书还快,无钩子相关元素
6438b18a000000001300682c,0,0,0,0,0,0,0,0,五一穿这套怎么样？,无显著心理钩特征
6438d39b00000000130304c2,0,1,0,0,0,0,0,0,求救！到底怎么才能练成这样啊…,标题包含求救和对比暗
6438f5660000000027028a85,0,0,0,1,0,0,0,0,身高两米八,检查各钩，仅hook
6438fa8a000000000800d718,1,1,0,0,1,0,1,0,生活小妙招：旧衣服改造技巧,包含轻微FOMO和对
6438ff18000000001300654d,0,0,0,0,0,0,0,0,⛲️挑战全网最简单楼顶花园卡座制作,无显著心理钩特征
64390073000000001303ca6e,1,0,0,0,0,1,0,0,成为Baby茶会模特分几步,h6 present
64391c5100000000120313e1,1,0,0,0,0,0,1,0,榴莲鸡煲这么好吃，还真的有人不吃榴莲的吗,标题含FOMO与社交
6439eeb800000000130160f2,0,0,0,0,0,0,0,0,20款餐边柜嵌入冰箱设计效果实拍分享,无明确心理钩子元素
643a2c1f000000001301369e,1,1,1,1,1,0,0,0,瘦回82斤了,标题显示体重变化，视
643a8728000000001203e7a0,0,0,0,0,0,0,0,0,172 48｜pp home测评来啦✨共计13件！！,无显著心理钩子元素
643a879b000000001300ca4c,0,0,0,0,0,0,0,0,🇲🇴Macau｜澳门就是主打一个随便出片啊～,无显著钩子元素
643a9a9e000000000800f4f0,0,1,0,0,0,0,0,0,美式复古不露腿穿搭🈴️集，显瘦百搭不挑人！,标题提供穿搭技巧并强
643a9c4d00000000130123ff,0,0,0,0,0,0,0,0,我家从不点外卖，在家做了一桌孩子爱吃的菜,标题强调不点外卖、做
643b52790000000013001c92,1,1,0,0,0,0,1,0,160/140看大🍐出去玩怎么穿 有侧面喔,Fashion ti
643b568f00000000130143d6,1,1,0,1,0,0,0,0,千年古村｜寻找那一份人间烟火气‼️逛吃攻略,标题含感叹号，展示古
643b72a6000000001402772b,0,0,0,0,0,0,0,0,曼谷文华东方,无任何钩子元素
643b7e020000000014026678,0,0,0,0,0,0,0,0,130斤微胖模特｜我不止一种风格,分析标题与视觉元素
643b875a0000000027003222,0,0,0,0,0,0,0,0,土耳其伊斯坦布尔·土耳其1861甜品店,展示甜品与老店信息，
643b87ea00000000130352ac,0,0,0,0,0,0,0,0,yepyep,无任何钩子元素
643ba1a1000000001300758a,0,1,0,0,0,0,0,0,我拍了几百次厦门总结的不踩雷攻略～,检查各心理钩子元素
643bc372000000001203eca6,1,0,0,1,0,0,0,0,香港丨跟着我吃遍香港99个地铁站 5/99,挑战与系列呈现，包含
643bc59b000000002702906e,1,1,0,0,1,0,1,0,木板改挂屏，只需15r,before/aft
643bcb18000000001301075f,0,0,0,0,0,0,0,0,爱在黄昏日落时｜谁能拒绝苏州的爱乐之城,无显著心理钩子元素
643bf6e800000000270033a3,0,0,0,0,0,0,0,0,教招-心理学口诀,无显著心理钩特征
643c2b5400000000130113c7,1,1,0,1,1,1,1,0,救命！林芊妤的这个练胸按摩真的绝了！有用,包含紧迫感、对比和权
643d11ee0000000013007415,1,1,0,0,0,1,0,0,中国人不骗中国人❗️❗️巨遮副乳有胸型❗️❗️,分析各心理钩子元素
643d1db6000000001300c9c9,0,0,0,0,0,0,0,0,飞越半个地球来过冬令时🇦🇺,无显著心理钩特征
643d2e3f000000001303e5ba,1,0,0,0,0,1,0,0,如何有效推动其他人帮你一起干活🥂,包含inaction
643d356d000000001303f7ec,0,1,0,0,0,1,0,0,那些年薪百万的外贸人是怎么做到的,"h2,h6有体现"
643d3760000000001303feaf,0,0,0,0,0,0,0,0,酸梅芭乐流心 芭乐就是要搭酸梅呀 绝绝子,无显著钩元素
643d3ac5000000002702806d,0,0,0,0,0,0,0,0,连云港的海真的挺美的,无显著心理钩子元素
643d63590000000013035323,1,0,0,0,1,0,0,0,在家踮脚跳了一个月，瘦下来10斤！,h5 present
643dedc00000000012033ab5,0,0,0,0,0,0,0,0,你今天真好看☺️～,Simple com
643e12af000000001300fcde,0,0,0,0,0,0,0,0,天呐！灰粉色yyds,无显著心理钩特征
643e28480000000013011269,0,0,0,0,0,0,0,0,张万森家的炮仗花,无显著心理钩子元素
643e5d6500000000270288ae,1,0,0,0,0,0,0,0,说课面试经验分享来喽🔥,提到面试经历对比及教
643e83480000000027000e8d,0,0,0,0,0,0,0,0,淄博不光有烧烤，还有糯叽叽哇,无显著心理钩子元素
643e8451000000000703b632,1,1,0,0,0,0,0,0,今天，你穿的是“上扬感”的服装吗？,含inaction-
643f57100000000027003ad9,0,0,0,0,0,0,0,0,普吉岛景色好美房子好大海鲜好好吃啊🤤,无显著心理钩子元素
643fd5520000000013017275,0,0,0,0,0,0,0,0,谁懂啊，大连真的还想去10000次！！,无显著心理钩特征
643fd70800000000110101fe,0,0,0,0,0,0,0,0,春夏氛围感套装分享🍊,无显著心理钩子元素
643fdc41000000001303d8f0,0,0,0,0,0,0,0,0,高允贞的高级感裸妆🤍减法化妆,无显著心理钩特征
643fefbd0000000027013764,0,0,0,0,0,0,0,0,🇭🇰香港真的好好拍啊！！分享拍照机位！！,分析香港摄影分享内容
64400668000000001300e271,1,1,0,0,0,0,0,0,已排雷！跳绳一个月瘦12斤！！！,包含h1和h2钩子元
6440dd5a000000001203072e,1,1,0,0,0,0,0,0,💬周末出逃｜阿那亚2天1夜不带脑子全攻略,提供简单攻略，暗示不
6441130d0000000013013a32,0,0,0,0,0,0,0,0,在厦门！！！好吃的嘞！！！！,无显著心理钩特征
644113b3000000001303500a,0,1,0,0,0,0,0,0,姐系穿搭合集｜每一套都好好看！,标题强调穿搭集合与美
6441267d000000002702ae01,1,0,0,1,1,0,1,0,两个学渣女儿一间房一年后竟然都成了学霸,标题呈现从学到学霸的
644135900000000014024aa4,1,0,0,0,0,0,0,0,听我一句劝｜不要乱花钱买太多衣服,建议不盲目买过多衣物
6441397f000000001203f414,0,0,0,0,0,0,0,0,拜托 做自己超酷的,无显著心理钩特征
6441757f0000000013014029,1,0,0,0,0,0,0,0,分享律师执业的好习惯（都是教训和经验,提到教训和经验，暗示
64424ad4000000000703a5b9,0,0,0,0,0,0,0,0,泰兰德vlog｜不做攻略的出游🇹🇭,Title show
644251e40000000014026d95,0,0,0,0,0,0,0,0,对同一份美食也会心动千千万万次～🤩,无明确心理钩特征
644252450000000027010b85,0,1,0,0,0,0,0,0,离婚后越来越快乐，怎么办啊哈哈哈,标题含幽默情绪与生活
64425e82000000001300855a,1,0,0,0,0,0,1,0,掏空钱包买了电视，凭啥还让我看广告、买会员,"h1,h7 pres"
644260c6000000002702807a,1,1,0,0,0,0,0,0,客餐厅显大的秘诀，关键在于尺寸的布局,FOMO + ski
644266ff0000000007039b28,0,0,0,1,0,0,0,0,喝一口就惊为天人❗️台湾人私藏的佳肴😎,h4 present
64426a40000000000800cc1c,1,0,0,1,0,0,0,0,终于理解网上说的好喝到无语了...,强调好喝到无语，结合
64427279000000000800f154,0,0,0,0,0,0,0,0,律师闲聊｜从实习到独立，我找到了新目标,无显著心理钩子元素
6442765f000000001303511b,0,0,0,0,0,0,0,0,是我穿衣，不是衣穿我丨女大学生穿搭,无明确钩子线索
64427af1000000001300ef82,1,1,0,0,1,0,0,0,巨瘦腰瘦腿‼️减顽固脂肪🔥轻松get小蛮腰,含h5等元素，无权威
64428510000000001101387c,1,0,0,0,0,0,0,0,泡沫轴虽然痛，但是对瘦腿有奇效🫣,Title ment
6442908a00000000270023cf,0,0,0,0,0,1,0,0,男女侠客古偶配搭分享........,Image show
6442d9830000000013014c47,0,0,0,0,0,0,0,0,一张live图,无明确心理钩依据
644333be000000001203f517,0,0,0,0,0,0,0,0,做饭笔记📒｜女朋友今天随便吃点🔥江西菜,无显著心理钩子
6443381a0000000027000666,1,1,0,0,0,1,0,0,夏天怎么能少了花裙子呀🌼,标题含FOMO和群体
64436d5000000000130067ed,0,0,0,1,0,0,0,0,路过全世界｜我拍到了大海里的浪漫星辰,展示罕见自然现象，暗
6443b33c0000000014027897,0,1,0,0,1,0,0,0,高个大骨架连衣裙避雷⚠️衣服穿对气质加倍～,Visual con
6443d4cd00000000130029b2,0,0,0,0,0,0,0,0,试着改了一下粲,无显著心理钩子元素
644424780000000014024070,0,0,0,0,0,0,0,0,若去南昌…这是我会一直反复想要再去的店…,无显著钩子元素
6444918400000000110105c2,0,0,0,0,0,0,0,0,夏日必备家居好物✅每一件都好用到心坎上💕,无明确钩子元素
6444973e00000000110115ec,0,0,0,0,0,0,0,0,蝴蝶兰花墙,无心理钩特征
6444af4a0000000013009877,0,0,0,0,0,0,0,0,送你一朵小fafa给你一颗亮晶晶,标题为可爱分享，无明
6444e35b000000002701326f,1,0,1,1,0,0,1,0,花茶首月2W+💰新手创业必备3个宝藏工具‼️,标题强调收入和必备工
644510db00000000130154ca,0,0,0,0,0,0,0,0,重庆轮渡｜只需要🔟元就能体验到的快乐,无显著心理钩特征
6445169500000000130373a4,1,0,0,0,0,0,0,0,实习护士生存指南有哪些？,检查各钩，仅h1有轻
6445279700000000120300b5,0,0,0,0,0,0,0,0,赞美春天！🍋🍇🏝️五一look春日出游针织合集,无显著心理钩子元素
6445350800000000130009ff,0,0,0,0,0,0,0,0,不同专业老师请假的态度！！！,比较不同专业，无心理
64454f7a0000000027029a8e,0,0,0,0,0,0,0,0,鲍师傅这个新品真的巨好吃！！！,标题用夸张语气推荐产
64465d7a000000001203ea6b,0,0,0,0,0,0,0,0,玉桂狗手绘蛋糕教程,Tutorial f
64465ed4000000001203ed18,0,0,0,0,0,0,0,0,用AI给孙一通完整的一生👽,无显著心理钩特征
64466526000000001301221a,0,0,0,0,0,0,0,0,吉隆坡花园酒店,无显著心理钩子元素
64468cf7000000000800cefc,1,0,0,0,0,0,1,0,确认offer前一定要沟通的7大问题！,提供求职谈判实用信息
6446f742000000000703854e,0,1,0,0,0,0,0,0,总助日记：商务接待做的好，是非常加分的！,分析商务接待主题内容
644782c3000000001303f20e,0,0,0,0,0,0,0,0,自制现炒珍珠奶茶太爽了！想吃多少吃多少！,标题强调自制珍珠奶茶
6447953c0000000013037c83,0,0,0,0,0,0,0,0,某大龄乡村女教师凭一己之力实现了切花自由,无明确心理钩子特征
6447b2e5000000001300a3a0,1,1,0,1,1,0,0,0,整整瘦了一圈❗️极速瘦腰❗️瘦下腹太有用了🔥,包含快速瘦身、视觉对
6447b2fe000000002700313d,0,0,0,0,0,0,0,0,嘎嘎帅 |黑白果然最帅|中性高级设计感爱了！,标题强调黑白风格，无
6447b38600000000270282b6,0,1,0,0,0,0,0,0,亿万个变辣小技巧｜比基尼➕吊带叠穿辣度翻倍,h2 present
6447b5cb0000000014025f56,0,0,0,0,0,0,0,0,体验一场一个人的旅行吧,无显著心理钩子元素
6447c1ba000000001300b1e6,0,0,0,0,0,0,0,0,超级香软的汤种小餐包，放三天也依然很柔软,各心理钩均无明显体现
6447d7d50000000027012801,1,0,0,0,0,0,0,0,胸部挺拔，改善松弛下垂副乳,分析各钩，h1有轻微
6447dabe0000000012033041,1,1,0,0,0,0,0,0,10件阳台晾晒神器,h1有倾向，h2有倾
6447ece3000000001303d0bf,0,0,0,0,0,0,0,0,紧紧相依的心如何say goodbye,无显著心理钩特征
644898110000000011012574,0,0,0,0,0,0,0,0,🔥和姐妹一起穿QQ秀💒简直泰裤辣👖,无显著心理钩子元素
6448c0c400000000070390a6,0,1,0,0,0,1,0,0,160 140斤｜大码女孩🍐夏季绝美连衣裙分享,"h2,h6 pres"
6448e5c600000000140273d9,1,1,1,0,0,0,0,0,爆款连衣裙👗卖了50+的一款小裙子！,高销量引发FOMO与
6448ea4e0000000013014b7a,1,0,0,1,0,0,0,0,4⃣️款无米炒饭合集🥣懒人减脂必备❗️附做法,分析包含FOMO和N
644901b80000000013036fc0,0,0,0,0,0,0,0,0,广州一个人好去处｜01 篇,无显著心理钩子元素
64491fca0000000013010549,1,1,0,0,0,0,1,0,房子不行，可是我装修后很行啊！,对比式表达与视觉暗示
644937220000000013005532,0,1,0,0,0,0,0,0,🧸春夏绝美连衣裙🈴️集✨温柔仙女不挑人～,存在社交证明钩子，强
6449ecf5000000001303129c,0,0,0,0,0,0,1,0,想看看你们在夏天杀出重围的身材,标题询问夏季突出身材
6449f93e0000000013015ce2,0,0,0,0,0,0,0,0,穿上偶的美美防晒衣哩🐰,无心理钩子迹象
644a1b6f0000000011010763,0,1,0,0,0,1,0,0,有姐妹问新手沉肩 肩胛轻松下沉 试试很容易,提到姐妹提问和轻松尝
644a352d00000000130039ce,1,0,0,1,0,0,0,0,生椰拿铁奶油＋咖啡蛋糕卷✅这是什么神仙组合,使用'神仙组合'营造
644a6f75000000001203d12e,1,1,0,0,0,0,0,0,Day11｜在校纯饮食减肥｜已瘦14.2斤🥳,"h1,h2 pres"
644b42de0000000027002a0b,0,0,0,0,0,0,0,0,110s沉浸式布置客厅｜花1w💰爆改都买了些啥❓,无显著心理钩子元素
644b540c000000001203fecf,0,0,0,0,0,0,0,0,初中语文教资面试《陋室铭》,无显著心理钩特征
644b81e70000000013034096,0,0,0,0,0,0,0,0,简单干净的主卫空间,无任何钩子元素
644b839b00000000130066c9,0,0,0,0,0,0,0,0,Macau🇲🇴,无显著心理钩特征
644b90450000000013017789,0,0,0,0,0,0,0,0,昆明逛吃攻略｜本地人带你逛吃漫步悠闲游～,无明显心理钩子，仅为
644b9545000000001300d6ff,1,1,0,0,0,0,0,0,夏天当然要穿浅色系|放假旅游穿什么,h2 present
644ba14300000000130366b0,0,0,0,0,0,0,0,0,花样跳绳一级动作（完整版）终于更新了,标题强调'完整版'和
644bafdd00000000140241b4,0,1,0,0,0,0,0,0,女生也能练的 肩膀炸裂动作之哑铃飞鸟,标题强调锻炼效果，符
644bb6b8000000001300d80c,0,0,0,0,0,0,0,0,满弓的眼波｜无人逃过白衬衫🍷🍃,无显著心理钩特征
644bbe050000000013033913,1,1,0,0,0,0,1,0,会说话的女孩子到哪里都会发光——祝酒篇,隐含FOMO与技能提
644bf4c900000000130337f5,0,0,0,0,0,0,0,0,关于考公的灾后重建工作,无显著心理钩元素
644c937b0000000012032895,1,0,0,0,0,0,0,0,治愈系小家｜你们要的一镜到底我来了,标题包含受众请求回应
644cc058000000000800f9d1,0,0,0,0,0,0,0,0,大阪旅游吃什么？重口味、大食量首选猪排饭店,无显著心理钩特征
644ce509000000001203da50,0,0,0,0,0,0,0,0,郁郁葱葱的春日之声,无显著心理钩特征
644cf942000000001300b108,0,0,0,0,0,0,0,0,香港力宝中心，攻壳机动队的场景原型，1988,无任何钩子元素
644d029a0000000027000ea3,0,0,0,0,0,0,0,0,每天坚持练习3分钟,无明确心理钩子元素
644d9eb400000000120320c2,1,1,0,1,0,1,1,1,滋养40岁女性的3个瑜伽动作，越练越年轻❗️,标题针对40岁女性，
