post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
6420250a00000000130097af,0,1,0,1,0,0,0,0,109🥕能把锦鲤裙头绣成这样！真的太美丽了！,美丽，新奇，价格低，是好处。
642030820000000013003902,0,1,0,1,0,1,0,0,新中式才是yyds✨ ！镂空收腰裙+链条好显瘦😭,显瘦是好处，新中式是新奇，群体标签
642038a70000000013002d08,0,1,0,0,0,0,0,0,沉浸式小推车收纳～,收纳属于gain appeal，能提高效
64205a7a0000000013015e27,0,1,0,1,0,1,0,0,chatgpt的反向调教,效果不错，gain;新奇；同事，群体
6421431f000000001300dd6e,0,1,1,0,0,0,0,0,裤腰大不系皮带的3️⃣种方法！,标题暗示了解决裤腰大的方法，属于gain
64214485000000001203d543,0,1,0,1,0,0,0,1,一百万人看过水母伞 | 教程和夜景效果,一百万人看过，权威背书；水母伞，新奇；教
642154a70000000012031e8a,0,0,1,1,0,0,0,0,这么大的木绣球树见过吗,信息缺口，新奇，“这么大”
6421647c0000000013030a90,1,1,1,0,1,1,0,0,💽日常15.| 是练体态苦还是驼背舒服？,h1:驼背的代价是影响心肺功能;h2:体
64217088000000001300a053,0,1,0,0,0,0,0,0,🏈敲好穿的小短袖合集!! 正肩百搭显瘦₊˚.༄,“显瘦”是好处，gain appeal
64217532000000000800ccad,0,0,1,0,0,0,0,0,翻包日志｜日常出街背什么最轻松？🥰,翻包内容，信息缺口，想知道包里有什么。
64218fee0000000014025845,0,0,0,0,0,0,0,0,复刻了这条朝珠,
64219aec0000000027010640,1,1,0,0,0,1,0,0,低脂酸奶碗！宿舍常备减脂好物分享！,减脂好物，gain；宿舍，ingroup
64227b080000000013037d1d,0,1,0,0,1,0,0,0,热量不焦虑3️⃣4️⃣——黄焖鸡米饭（低卡版）,低卡吃法，属于gain appeal；米
64227de80000000011010a2e,0,1,0,0,0,0,0,0,分享一下我学时政的渠道 不花钱！！,不花钱，属于获得好处。
6422be3f0000000013009a64,0,1,0,0,0,0,0,0,4⃣️件连衣裙分享|辣妹连衣裙好显身材好喜欢,好显身材好喜欢，是好处。
6422c5ee000000000800c4e6,0,1,1,0,0,0,0,0,保养腰椎的前一步,标题暗示了好处，且信息不完整。
6422d89300000000130148b4,0,1,0,0,0,0,0,0,金鱼干货教程,干货教程，学习技能。
6422d9cd00000000140263a7,0,0,1,1,0,0,0,0,为什么一款康乃馨会被命名为茉莉,信息缺口，反常和新奇。标题提出问题。
6422dae10000000013031c01,1,1,0,0,0,0,0,0,今天的快乐是小吃街给的……,小吃街美食，获得快乐，有FOMO。
6422fa5300000000130319b7,0,1,0,0,0,1,0,0,微胖穿搭165/130🎀适合微胖海边度假穿搭～,适合微胖，属于群体标签，穿搭属于好处。
6422fee10000000013013890,0,1,0,0,0,0,0,0,合肥美甲｜珍珠白镜面💅,美甲能变美，属于gain appeal
64230f01000000000800fd0c,0,0,0,0,0,0,0,0,植物房客｜以植物为媒，消融彼此陌生感,
64236f16000000002702a0f7,0,1,1,0,0,0,0,0,你上班怎么摸鱼的,标题提问，内容回答。摸鱼是好处。
6423e5480000000007039b09,1,1,0,1,0,1,1,0,亲测有效‼️青春期每天10分钟速成漫画腿🔥,h1: “还不赶紧跟我一起练起来”暗示不
6423ec7a000000001300c002,0,1,0,0,0,1,0,0,琪琪这个芋泥控的福利来了,芋泥控的福利，群体标签+好处。
64240d9600000000130056d1,0,1,1,1,0,0,0,0,不懂就问，收纳改造真的这么简单⁉️,h2:改造空间；h3:疑问；h4:改造大
64241317000000000703847c,1,1,0,1,0,0,0,0,我竟然在北京找到了平价的中古家具仓库‼️,竟然，平价，错过损失。
6424134f0000000013010122,0,1,0,0,0,1,0,0,🍎小红书苹果型穿搭博主推荐,推荐博主，获得穿搭技巧。苹果型身材，群体
64241bbe000000000800f9dd,0,0,1,0,0,0,0,0,二楼邻居遇到爱种花的一楼邻居是什么体验？,自问自答，信息缺口
64242bbf0000000013037cd2,0,1,0,0,0,0,0,0,外贸の新衣试穿篇,试穿新衣服，属于gain appeal
64245fc50000000013001717,0,1,0,0,0,0,0,0,💙做了条梦中情裙,梦中情裙，是正向好处。
6424de4a00000000270128f8,0,0,0,1,0,0,0,0,终于看到男主被拒绝也这么清醒了……,清醒被拒绝，反常。
6424e49f0000000013008be6,0,1,0,0,0,0,1,0,全英Vlog | 纽约打工人我呀终于攒钱买车啦~,攒钱买车，gain appeal。程序员
6424fbd2000000001303c199,0,1,0,0,0,0,0,0,春夏辣妹套装look✨日常约会轻松穿出门!!,辣妹套装，日常约会轻松穿出门，是好处。
642554ca0000000013002308,0,1,0,0,0,0,0,0,卫衣小外套‼️单穿 内搭 好看爆💥,标题中“好看爆”属于正面意向，能带来情感
642567680000000027029e48,1,1,0,1,1,0,1,0,伦敦打工人溜回🇨🇳鹤岗办公的快乐谁懂啊！,h1:不回鹤岗就没快乐；h2:快乐；h4
64257d270000000013000b06,0,1,0,1,0,1,0,0,汉服新穿|谁说明制汉服不能甜妹呢？,新穿法，甜妹，汉服群体。
6425846d000000000800de22,0,1,0,0,0,1,0,0,打工人的带饭日常🍱｜午餐肉三明治➕鲜肉锅盔,打工人标签，展示午餐，gain
64258e2d0000000013001991,1,1,1,0,1,0,0,0,销售破冰怎么做，才能和客户同频对话？,h1:不学习销售破冰，会无法同频对话；h
6425a1d40000000013010bbf,0,0,1,0,0,0,0,0,今天的我喜欢吗,标题提问，信息缺口。
6425e61e0000000027002482,0,0,1,0,0,1,0,0,法国老公看甄嬛传后遗症之开始频繁多花钱,后遗症，多花钱，信息缺口。法国老公是群体
642619f10000000013016543,0,0,0,0,0,0,0,0,铃兰蛋糕,
64265eb3000000001300d974,0,0,0,0,0,0,0,0,不敢说话,
6426a5520000000014026508,0,1,1,0,0,0,0,0,配方公开㊙️巧克力古早蛋糕|细腻绵密yyds,公开配方是好处，挖空配方细节是信息缺口
6426afcd00000000120312dd,0,0,1,0,0,1,0,0,谁规定的老师下班不能关机?,标题提问，群体标签（老师）
6426c1200000000014025f67,1,1,1,0,0,1,1,0,生活费2000女大学生穿什么🤔—平价不廉价版,h1:不看穿搭会错过省钱机会;h2:平价
6426edf6000000001300b39b,0,1,0,0,0,0,0,0,想把关于美好的日子过得慢一些,美好日子，属于正面意向，gain app
642704890000000012031fe9,0,1,0,0,0,0,0,0,175 146微胖｜⭐️春夏辣妹新衣分享！请查收📦,新衣分享，属于gain appeal
6427c3440000000027029983,0,1,0,0,0,0,0,0,🇲🇾鼎泰丰炒饭学起来咯喂！🔥,学起来，可以获得技能。
6427e9840000000011010721,0,1,0,1,0,0,0,0,花费6💰❗️挑战十块钱做饭第二十五顿,省钱，挑战，新奇
6427f35d000000000703b58a,0,1,0,0,1,0,0,1,💎那些显贵又不贵的珠宝‼️欧洲皇室都在戴🤴,gain appeal，权威背书，反差对
64280d2200000000130308fe,1,1,0,0,0,0,0,0,这个动作给我去练,不练会内脏下垂，练了瘦腰腹。
6428d7b2000000001203c1f6,1,1,0,0,0,0,0,0,我是小护士｜心肺复苏,心肺复苏，不学有生命危险。能学到技能。
64294c890000000027000c5b,0,1,0,1,0,1,0,0,“芜湖起飞”“蚌埠住了”原来都在这里～,h2:了解安徽文化；h4:网络用语；h6
64296fae000000002701115b,0,1,0,0,0,0,0,0,夏天我真的很需要这些冰格模具！,夏天需要冰格，属于能带来好处。
642981cb0000000013032524,0,1,0,0,0,1,0,0,OOTD Vol.01 ｜情侣简约穿搭,情侣穿搭，gain appeal，群体标
6429995c0000000013030a41,0,1,0,0,0,0,0,1,不愧被央视点名……真的巨巨巨好喝🤣！！,央视点名，巨好喝，属于权威背书和获得好处
642aaba2000000000800f64e,0,0,0,0,0,0,0,0,不买回来怎么知道好不好看😬,
642d00970000000013016937,0,1,0,0,0,0,0,0,沉浸式收纳鞋子！整整齐齐真治愈吖～,整齐治愈，属于情感上的好处。
642d086100000000130034f3,1,1,0,0,0,1,0,0,没有哪个女孩子不爱吧,标题暗示不爱会错过，有好处，有群体标签
64335aaf00000000270288e7,1,1,1,1,0,0,0,0,五一去哪‼️衢州这9⃣️个冷门地人少景美,五一去哪是问题，冷门是新奇，人少景美是好
64337b6700000000110122eb,1,1,1,1,0,0,0,0,大错特错！是因为你不会好好吃饭,h1:不会好好吃饭的代价；h2:减肥；h
6433915d0000000013012951,1,1,1,0,0,1,0,0,关于青年干部借好“三力”这篇文章真的很棒！,h1:一定要看，否则有损失。h2:文章很
6433b33a000000001203e106,0,0,1,1,0,0,0,0,第一次干这样的事 感觉会上瘾,第一次，上瘾，信息缺口，新奇
6433cad6000000001300b94c,0,1,1,0,1,0,0,0,怎么爬泰山瘦的，就怎么在山东吃胖的,标题有信息缺口，有对比，吃胖是好处
6433e59b0000000013016863,1,1,0,0,1,0,1,0,你切记，我以前198斤,FOMO：不减肥的代价；gain：减肥的
6434595c000000001303621b,0,1,0,0,1,0,1,0,176斤-143斤｜区区3️⃣3️⃣斤还想困住我一辈子,瘦了33斤是好处，有对比，有社会比较。
643521da0000000014025c1e,0,1,0,0,1,0,1,0,运动减肥一年❤️🉐️,有减肥效果，有前后对比，有差距。
64362c96000000001203e3e3,0,1,0,0,0,0,0,0,一锅搞定｜工作日快手早餐💪#3,快手早餐，节省时间。
6436732d000000000800ec7b,0,1,0,1,0,1,0,0,176高个子｜宝藏裤子分享合集 百搭 显瘦！！,显瘦是好处；宝藏、分享是新奇；高个子是群
6436ad04000000001203f402,0,1,1,0,0,0,0,0,让幼儿园的娃体验一下自己卖甜品得物靠谱吗,体验卖甜品，是好处。得物靠谱吗，信息缺口
6436b37b0000000013017b8e,1,1,0,1,1,0,1,0,孩子追高一定要趁早，把握住长高的黄金期,h1:错过黄金期有损失；h2:长高是好处
6436d9500000000027010764,1,0,0,0,0,1,0,0,❤️蔡徐坤机场摸头杀！他的时尚真无法复制！,无法复制，暗示不行动的代价。蔡徐坤是群体
64377bfb00000000120307ab,0,1,0,0,0,0,0,0,我是怎么找大理义工/兼职的，租房二手准备,提供找义工/兼职的方法。
6437b3a0000000001300704f,0,0,1,1,0,0,0,0,我在马来西亚丢了东西，却捡了个爷爷,丢东西和捡爷爷，信息缺口，反常。
6437c8b800000000130116c4,0,1,0,0,0,0,0,0,缎面小白裙的穿搭～,穿搭技巧属于gain appeal
6437cb030000000013004dac,0,1,0,1,0,0,0,0,极限24小时吃淄博！八大局淄博烤肉这么好吃,吃淄博美食是好处，极限是新奇。
64387aa400000000270292da,0,0,0,1,0,1,0,0,洛杉矶的天气变化比翻书还快,天气变化快属于反常，洛杉矶是群体标签
6438b18a000000001300682c,1,0,0,0,0,0,0,0,五一穿这套怎么样？,五一不穿这套会错过潮流。
6438d39b00000000130304c2,0,0,1,0,0,0,1,0,求救！到底怎么才能练成这样啊…,标题提问，信息缺口。身材差距，社会比较。
6438f5660000000027028a85,0,0,0,1,0,0,0,0,身高两米八,身高两米八，反常。
6438fa8a000000000800d718,0,1,1,0,0,0,0,0,生活小妙招：旧衣服改造技巧,改造旧衣服，gain。往下看，信息缺口
6438ff18000000001300654d,0,1,0,1,1,0,0,0,⛲️挑战全网最简单楼顶花园卡座制作,低成本，10分钟搞定，省钱省时。挑战全网
64390073000000001303ca6e,0,1,1,0,0,1,0,0,成为Baby茶会模特分几步,h2:如何成为模特；h3:分几步；h6:
64391c5100000000120313e1,1,1,0,1,0,0,0,0,榴莲鸡煲这么好吃，还真的有人不吃榴莲的吗,h1:不吃榴莲鸡煲的损失;h2:好吃;h
6439eeb800000000130160f2,0,1,0,0,0,0,0,0,20款餐边柜嵌入冰箱设计效果实拍分享,分享设计效果，属于gain appeal
643a2c1f000000001301369e,0,1,0,0,0,0,1,0,瘦回82斤了,瘦回82斤，是一种变美的gain，引发社
643a8728000000001203e7a0,0,1,0,0,0,0,0,0,172 48｜pp home测评来啦✨共计13件！！,测评可以帮助受众了解产品信息。
643a879b000000001300ca4c,0,1,0,0,0,0,0,0,🇲🇴Macau｜澳门就是主打一个随便出片啊～,澳门随便出片，暗示容易获得美照。
643a9a9e000000000800f4f0,1,1,0,0,0,0,0,0,美式复古不露腿穿搭🈴️集，显瘦百搭不挑人！,不看就错过显瘦穿搭，显瘦是好处
643a9c4d00000000130123ff,1,1,0,0,0,1,1,0,我家从不点外卖，在家做了一桌孩子爱吃的菜,h1:不点外卖的代价;h2:孩子爱吃;h
643b52790000000013001c92,0,1,1,0,0,0,0,0,160/140看大🍐出去玩怎么穿 有侧面喔,穿搭是好处，提问是信息缺口
643b568f00000000130143d6,1,1,0,0,0,0,0,0,千年古村｜寻找那一份人间烟火气‼️逛吃攻略,标题有“错过”的暗示，有“攻略”暗示好处
643b72a6000000001402772b,0,0,0,0,0,0,0,0,曼谷文华东方,
643b7e020000000014026678,0,1,0,0,1,1,0,0,130斤微胖模特｜我不止一种风格,不止一种风格，gain appeal。微
643b875a0000000027003222,0,1,0,0,0,0,0,0,土耳其伊斯坦布尔·土耳其1861甜品店,百年老店，属于gain appeal，能
643b87ea00000000130352ac,0,0,0,0,0,0,0,0,yepyep,
643ba1a1000000001300758a,1,1,0,0,0,0,0,0,我拍了几百次厦门总结的不踩雷攻略～,不看攻略会踩雷，有损失；攻略能避免踩雷。
643ba7940000000012032cb1,1,1,0,1,0,1,0,1,在上海！上过电视台的排骨年糕！,上过电视台，权威背书；上海，地域标签；没
643bc372000000001203eca6,1,1,1,0,0,1,0,0,香港丨跟着我吃遍香港99个地铁站 5/99,h1:5/99，暗示错过；h2:吃遍香港
643bc59b000000002702906e,0,1,0,0,1,0,0,0,木板改挂屏，只需15r,省钱，改造前后对比
643bcb18000000001301075f,1,0,0,0,0,0,0,0,爱在黄昏日落时｜谁能拒绝苏州的爱乐之城,“谁能拒绝”暗示了不行动的代价
643bf6e800000000270033a3,0,1,0,0,0,0,0,0,教招-心理学口诀,口诀帮助记忆，获得技能。
643c2b5400000000130113c7,0,1,0,1,1,0,0,1,救命！林芊妤的这个练胸按摩真的绝了！有用,有胸了，有用，专家林芊妤，视觉对比
643d11ee0000000013007415,0,1,0,0,0,1,0,0,中国人不骗中国人❗️❗️巨遮副乳有胸型❗️❗️,遮副乳有胸型是好处，中国人是群体标签
643d1db6000000001300c9c9,1,1,0,1,1,0,0,0,飞越半个地球来过冬令时🇦🇺,h1:不来过冬令时会错过；h2:体验异国
643d2e3f000000001303e5ba,1,1,1,0,0,0,0,0,如何有效推动其他人帮你一起干活🥂,h1:拿不到结果是代价;h2:有效推动是
643d356d000000001303f7ec,1,1,0,0,0,0,0,0,那些年薪百万的外贸人是怎么做到的,年薪百万，不看就会错过；高薪行业。
643d3760000000001303feaf,0,1,0,1,0,0,0,0,酸梅芭乐流心 芭乐就是要搭酸梅呀 绝绝子,酸梅芭乐搭配，绝绝子，新奇。
643d3ac5000000002702806d,0,0,0,0,0,0,0,0,连云港的海真的挺美的,
643d63590000000013035323,1,1,0,0,0,0,0,0,在家踮脚跳了一个月，瘦下来10斤！,不行动：不踮脚跳；代价：不瘦。好处：瘦下
643dedc00000000012033ab5,0,0,0,0,0,0,0,0,你今天真好看☺️～,
643e12af000000001300fcde,0,1,0,1,0,0,0,0,天呐！灰粉色yyds,yyds表示永远的神，表达了对灰粉色的喜
643e28480000000013011269,0,0,0,0,0,0,0,0,张万森家的炮仗花,
643e5d6500000000270288ae,1,1,0,0,0,0,0,0,说课面试经验分享来喽🔥,h1:讲不出内容不会得高分;h2:经验分
643e83480000000027000e8d,1,1,0,1,0,0,0,0,淄博不光有烧烤，还有糯叽叽哇,h1:不光有烧烤，还有糯叽叽；h2:糯叽
643e8451000000000703b632,1,1,0,0,0,0,0,0,今天，你穿的是“上扬感”的服装吗？,不穿会错过人生上扬，穿了会人生上扬
643f57100000000027003ad9,1,1,0,0,0,1,0,0,普吉岛景色好美房子好大海鲜好好吃啊🤤,h1:景色好，暗示不看会错过；h2:好吃
643fd5520000000013017275,1,0,0,0,0,0,0,0,谁懂啊，大连真的还想去10000次！！,想去10000次，不去会错过什么
643fd70800000000110101fe,0,1,0,0,0,0,0,0,春夏氛围感套装分享🍊,分享套装，展示变美可能。
643fdc41000000001303d8f0,0,1,0,0,0,0,0,0,高允贞的高级感裸妆🤍减法化妆,高级感裸妆教程，gain
643fefbd0000000027013764,1,1,1,0,0,1,0,0,🇭🇰香港真的好好拍啊！！分享拍照机位！！,h1:错过拍照机位；h2:分享机位；h3
64400668000000001300e271,1,1,0,0,0,0,0,0,已排雷！跳绳一个月瘦12斤！！！,不跳绳可能瘦不下来，跳绳能减肥。
6440c966000000001300a8cc,1,0,0,0,0,1,0,0,META裁员尘埃落定🙏最不舍的是同事们,裁员暗示不行动的代价，同事是群体标签
6440dd5a000000001203072e,1,1,0,0,0,0,0,0,💬周末出逃｜阿那亚2天1夜不带脑子全攻略,不看攻略会错过，有攻略可以省脑子。
6441130d0000000013013a32,1,1,0,0,0,1,0,0,在厦门！！！好吃的嘞！！！！,地点+好吃，错过会遗憾。厦门群体。
644113b3000000001303500a,0,1,0,0,0,1,0,0,姐系穿搭合集｜每一套都好好看！,好看是好处，姐系是群体标签
6441267d000000002702ae01,0,1,1,1,1,0,0,0,两个学渣女儿一间房一年后竟然都成了学霸,h2：学渣变学霸是好处；h3：竟然挖空信
644135900000000014024aa4,1,1,0,0,0,0,0,0,听我一句劝｜不要乱花钱买太多衣服,不听劝会乱花钱，是损失；买太多衣服是负担
6441397f000000001203f414,0,0,0,0,0,0,0,0,拜托 做自己超酷的,
6441757f0000000013014029,0,1,0,0,0,1,0,0,分享律师执业的好习惯（都是教训和经验,分享好习惯，律师群体。
64424ad4000000000703a5b9,0,1,0,1,0,0,0,0,泰兰德vlog｜不做攻略的出游🇹🇭,不做攻略，轻松出游，gain appea
644251e40000000014026d95,0,1,0,0,0,0,0,0,对同一份美食也会心动千千万万次～🤩,美食让人心动，是正向好处。
644252450000000027010b85,1,1,0,1,1,0,0,0,离婚后越来越快乐，怎么办啊哈哈哈,离婚后快乐，精神病都好了。反常，对比，获
64425e82000000001300855a,1,1,1,1,0,0,0,0,掏空钱包买了电视，凭啥还让我看广告、买会员,h1:不看广告的损失；h2:宝藏软件；h
644260c6000000002702807a,0,1,0,0,0,0,0,0,客餐厅显大的秘诀，关键在于尺寸的布局,客餐厅显大，属于获得好处。
644266ff0000000007039b28,1,1,0,1,0,1,0,0,喝一口就惊为天人❗️台湾人私藏的佳肴😎,h1:私藏，错过可惜。h2:惊为天人。h
64426a40000000000800cc1c,1,1,0,1,0,0,0,0,终于理解网上说的好喝到无语了...,好喝到无语，错过会损失；好喝；惊人
64427279000000000800f154,0,1,0,0,0,1,0,0,律师闲聊｜从实习到独立，我找到了新目标,找到了新目标，gain appeal；律
6442765f000000001303511b,0,1,0,0,0,1,0,0,是我穿衣，不是衣穿我丨女大学生穿搭,穿搭技巧，gain。女大学生，群体标签。
64427af1000000001300ef82,0,1,0,0,0,0,0,1,巨瘦腰瘦腿‼️减顽固脂肪🔥轻松get小蛮腰,郑多燕背书，瘦腰瘦腿是好处。
64428510000000001101387c,0,1,0,1,0,0,0,0,泡沫轴虽然痛，但是对瘦腿有奇效🫣,瘦腿有奇效，gain appeal；奇效
